»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2019-07-19,'000717,…ÿ∏÷À……Ω,4.23,4.29,4.22,4.22,4.21,0.02,0.4751,0.547,13235811,56201702.51,10234588254.3,10234588254.3
2019-07-18,'000717,…ÿ∏÷À……Ω,4.21,4.29,4.21,4.28,4.3,-0.09,-2.093,0.6402,15490100,65580712.0,10186197766.1,10186197766.1
2019-07-17,'000717,…ÿ∏÷À……Ω,4.3,4.37,4.29,4.35,4.34,-0.04,-0.9217,0.6744,16317301,70505215.49,10403954963.0,10403954963.0
2019-07-16,'000717,…ÿ∏÷À……Ω,4.34,4.52,4.23,4.25,4.24,0.1,2.3585,1.4683,35526480,155139398.57,10500735939.4,10500735939.4
2019-07-15,'000717,…ÿ∏÷À……Ω,4.24,4.26,4.14,4.2,4.18,0.06,1.4354,0.5539,13402148,56445927.52,10258783498.4,10258783498.4
2019-07-12,'000717,…ÿ∏÷À……Ω,4.18,4.22,4.14,4.19,4.17,0.01,0.2398,0.4016,9716811,40685807.45,10113612033.8,10113612033.8
2019-07-11,'000717,…ÿ∏÷À……Ω,4.17,4.26,4.16,4.22,4.2,-0.03,-0.7143,0.5098,12335884,51865776.82,10089416789.7,10089416789.7
2019-07-10,'000717,…ÿ∏÷À……Ω,4.2,4.31,4.18,4.29,4.3,-0.1,-2.3256,0.6488,15698702,66426378.46,10162002522.0,10162002522.0
2019-07-09,'000717,…ÿ∏÷À……Ω,4.3,4.36,4.24,4.31,4.33,-0.03,-0.6928,0.5629,13618857,58408470.23,10403954963.0,10403954963.0
2019-07-08,'000717,…ÿ∏÷À……Ω,4.33,4.55,4.28,4.55,4.51,-0.18,-3.9911,1.254,30340794,133693435.43,10476540695.3,10476540695.3
2019-07-05,'000717,…ÿ∏÷À……Ω,4.51,4.52,4.43,4.47,4.46,0.05,1.1211,0.4641,11229962,50319872.13,10912055089.1,10912055089.1
2019-07-04,'000717,…ÿ∏÷À……Ω,4.46,4.52,4.44,4.5,4.5,-0.04,-0.8889,0.5134,12421272,55607604.12,10791078868.6,10791078868.6
2019-07-03,'000717,…ÿ∏÷À……Ω,4.5,4.59,4.46,4.56,4.56,-0.06,-1.3158,0.7888,19085456,85865587.6,10887859845.0,10887859845.0
2019-07-02,'000717,…ÿ∏÷À……Ω,4.56,4.56,4.51,4.53,4.54,0.02,0.4405,0.8463,20475256,92778257.39,11033031309.6,11033031309.6
2019-07-01,'000717,…ÿ∏÷À……Ω,4.54,4.58,4.49,4.55,4.43,0.11,2.4831,0.9551,23109876,104728254.9,10984640821.4,10984640821.4
2019-06-28,'000717,…ÿ∏÷À……Ω,4.43,4.54,4.39,4.53,4.53,-0.1,-2.2075,0.6954,16825647,74704409.74,10718493136.3,10718493136.3
2019-06-27,'000717,…ÿ∏÷À……Ω,4.53,4.6,4.5,4.51,4.5,0.03,0.6667,0.8541,20664689,93806537.5,10960445577.3,10960445577.3
2019-06-26,'000717,…ÿ∏÷À……Ω,4.5,4.52,4.42,4.45,4.48,0.02,0.4464,0.684,16548515,74280943.99,10887859845.0,10887859845.0
2019-06-25,'000717,…ÿ∏÷À……Ω,4.48,4.59,4.44,4.58,4.58,-0.1,-2.1834,1.1877,28737187,129144876.75,10839469356.8,10839469356.8
2019-06-24,'000717,…ÿ∏÷À……Ω,4.58,4.79,4.45,4.45,4.42,0.16,3.6199,2.5002,60493427,279766941.59,11081421797.8,11081421797.8
2019-06-21,'000717,…ÿ∏÷À……Ω,4.42,4.44,4.37,4.39,4.38,0.04,0.9132,1.0259,24823022,109548173.75,10694297892.2,10694297892.2
2019-06-20,'000717,…ÿ∏÷À……Ω,4.38,4.4,4.28,4.33,4.33,0.05,1.1547,1.3099,31692652,138103551.5,10597516915.8,10597516915.8
2019-06-19,'000717,…ÿ∏÷À……Ω,4.33,4.38,4.29,4.35,4.23,0.1,2.3641,0.9725,23529610,101638028.67,10476540695.3,10476540695.3
2019-06-18,'000717,…ÿ∏÷À……Ω,4.23,4.27,4.2,4.25,4.24,-0.01,-0.2358,0.4205,10173535,43080541.7,10234588254.3,10234588254.3
2019-06-17,'000717,…ÿ∏÷À……Ω,4.24,4.28,4.19,4.24,4.23,0.01,0.2364,0.6169,14925102,63163336.48,10258783498.4,10258783498.4
2019-06-14,'000717,…ÿ∏÷À……Ω,4.23,4.36,4.23,4.34,4.32,-0.09,-2.0833,0.7807,18888537,81151729.87,10234588254.3,10234588254.3
2019-06-13,'000717,…ÿ∏÷À……Ω,4.32,4.36,4.26,4.36,4.32,0.0,0.0,0.6598,15964440,68810657.8,10452345451.2,10452345451.2
2019-06-12,'000717,…ÿ∏÷À……Ω,4.32,4.43,4.31,4.37,4.38,-0.06,-1.3699,0.9616,23266843,101572118.34,10452345451.2,10452345451.2
2019-06-11,'000717,…ÿ∏÷À……Ω,4.38,4.43,4.14,4.16,4.13,0.25,6.0533,1.7546,42453749,182855631.21,10597516915.8,10597516915.8
2019-06-10,'000717,…ÿ∏÷À……Ω,4.13,4.16,4.08,4.14,4.14,-0.01,-0.2415,0.7549,18264009,75427553.27,9992635813.3,9992635813.3
2019-06-06,'000717,…ÿ∏÷À……Ω,4.14,4.32,4.13,4.31,4.31,-0.17,-3.9443,0.896,21678623,90730288.14,10016831057.4,10016831057.4
2019-06-05,'000717,…ÿ∏÷À……Ω,4.31,4.38,4.3,4.37,4.31,0.0,0.0,0.4811,11640242,50424503.52,10428150207.1,10428150207.1
2019-06-04,'000717,…ÿ∏÷À……Ω,4.31,4.45,4.28,4.44,4.44,-0.13,-2.9279,0.9362,22651681,98346884.42,10428150207.1,10428150207.1
2019-06-03,'000717,…ÿ∏÷À……Ω,4.44,4.55,4.43,4.52,4.52,-0.08,-1.7699,0.798,19307373,86292536.39,10742688380.4,10742688380.4
2019-05-31,'000717,…ÿ∏÷À……Ω,4.52,4.58,4.51,4.54,4.55,-0.03,-0.6593,0.6141,14857732,67494381.45,10936250333.2,10936250333.2
2019-05-30,'000717,…ÿ∏÷À……Ω,4.55,4.62,4.51,4.57,4.61,-0.06,-1.3015,0.7209,17443306,79349087.12,11008836065.5,11008836065.5
2019-05-29,'000717,…ÿ∏÷À……Ω,4.61,4.67,4.58,4.6,4.63,-0.02,-0.432,0.6553,15856000,73420711.0,11154007530.1,11154007530.1
2019-05-28,'000717,…ÿ∏÷À……Ω,4.63,4.72,4.61,4.66,4.67,-0.04,-0.8565,0.7784,18834196,87881059.4,11202398018.3,11202398018.3
2019-05-27,'000717,…ÿ∏÷À……Ω,4.67,4.68,4.55,4.57,4.57,0.1,2.1882,0.7952,19240999,89025706.44,11299178994.7,11299178994.7
2019-05-24,'000717,…ÿ∏÷À……Ω,4.57,4.63,4.55,4.58,4.6,-0.03,-0.6522,0.5611,13574893,62178458.31,11057226553.7,11057226553.7
2019-05-23,'000717,…ÿ∏÷À……Ω,4.6,4.71,4.55,4.67,4.7,-0.1,-2.1277,0.872,21098311,97593056.65,11129812286.0,11129812286.0
2019-05-22,'000717,…ÿ∏÷À……Ω,4.7,4.83,4.67,4.7,4.73,-0.03,-0.6342,1.1983,28993721,137735917.72,11371764727.0,11371764727.0
2019-05-21,'000717,…ÿ∏÷À……Ω,4.73,4.73,4.55,4.61,4.58,0.15,3.2751,1.1609,28089124,130623739.37,11444350459.3,11444350459.3
2019-05-20,'000717,…ÿ∏÷À……Ω,4.58,4.64,4.46,4.63,4.62,-0.04,-0.8658,0.993,24026400,108907648.02,11081421797.8,11081421797.8
2019-05-17,'000717,…ÿ∏÷À……Ω,4.62,4.82,4.6,4.81,4.84,-0.22,-4.5455,1.3947,33745312,158732679.02,11178202774.2,11178202774.2
2019-05-16,'000717,…ÿ∏÷À……Ω,4.84,4.92,4.69,4.69,4.71,0.13,2.7601,1.7097,41366976,199312806.81,11710498144.4,11710498144.4
2019-05-15,'000717,…ÿ∏÷À……Ω,4.71,4.72,4.64,4.64,4.61,0.1,2.1692,0.9413,22776014,106790952.58,11395959971.1,11395959971.1
2019-05-14,'000717,…ÿ∏÷À……Ω,4.61,4.66,4.57,4.62,4.66,-0.05,-1.073,0.8219,19885002,91820375.99,11154007530.1,11154007530.1
2019-05-13,'000717,…ÿ∏÷À……Ω,4.66,4.74,4.65,4.73,4.78,-0.12,-2.5105,0.9061,21922573,102893779.94,11274983750.6,11274983750.6
2019-05-10,'000717,…ÿ∏÷À……Ω,4.78,4.79,4.62,4.7,4.68,0.1,2.1368,1.2744,30833290,146305999.98,11565326679.8,11565326679.8
2019-05-09,'000717,…ÿ∏÷À……Ω,4.68,4.75,4.67,4.7,4.74,-0.06,-1.2658,0.694,16791323,78962535.86,11323374238.8,11323374238.8
2019-05-08,'000717,…ÿ∏÷À……Ω,4.74,4.81,4.64,4.68,4.79,-0.05,-1.0438,1.0384,25125276,119272539.1,11468545703.4,11468545703.4
2019-05-07,'000717,…ÿ∏÷À……Ω,4.79,4.86,4.67,4.79,4.78,0.01,0.2092,1.639,39657110,189272039.95,11589521923.9,11589521923.9
2019-05-06,'000717,…ÿ∏÷À……Ω,4.78,5.07,4.71,5.01,5.17,-0.39,-7.5435,1.6731,40480450,198358379.02,11565326679.8,11565326679.8
2019-04-30,'000717,…ÿ∏÷À……Ω,5.17,5.23,5.08,5.1,5.07,0.1,1.9724,1.124,27195803,140536410.72,12508941199.7,12508941199.7
2019-04-29,'000717,…ÿ∏÷À……Ω,5.07,5.24,5.06,5.21,5.21,-0.14,-2.6871,1.2057,29171740,149542586.68,12266988758.7,12266988758.7
2019-04-26,'000717,…ÿ∏÷À……Ω,5.21,5.42,5.16,5.4,5.39,-0.18,-3.3395,1.7417,42140302,221574347.42,12605722176.1,12605722176.1
2019-04-25,'000717,…ÿ∏÷À……Ω,5.39,5.64,5.37,5.6,5.64,-0.25,-4.4326,1.5565,37660300,207628855.99,13041236569.9,13041236569.9
2019-04-24,'000717,…ÿ∏÷À……Ω,5.64,5.64,5.5,5.57,5.56,0.08,1.4388,1.3161,31844447,177927470.62,13646117672.4,13646117672.4
2019-04-23,'000717,…ÿ∏÷À……Ω,5.56,5.72,5.56,5.71,5.71,-0.15,-2.627,1.5744,38093757,214486544.38,13452555719.6,13452555719.6
2019-04-22,'000717,…ÿ∏÷À……Ω,5.71,5.89,5.7,5.88,5.9,-0.19,-3.2203,2.0681,50038744,288964880.09,13815484381.1,13815484381.1
2019-04-19,'000717,…ÿ∏÷À……Ω,5.9,5.91,5.73,5.85,5.88,0.02,0.3401,2.0709,50105072,292131785.9,14275194019.0,14275194019.0
2019-04-18,'000717,…ÿ∏÷À……Ω,5.88,5.94,5.78,5.83,5.84,0.04,0.6849,2.1929,53056808,311826833.88,14226803530.8,14226803530.8
2019-04-17,'000717,…ÿ∏÷À……Ω,5.84,5.89,5.8,5.86,5.88,-0.04,-0.6803,2.0885,50532482,294944028.83,14130022554.4,14130022554.4
2019-04-16,'000717,…ÿ∏÷À……Ω,5.88,5.88,5.67,5.7,5.77,0.11,1.9064,2.669,64576157,374379002.9,14226803530.8,14226803530.8
2019-04-15,'000717,…ÿ∏÷À……Ω,5.77,5.95,5.75,5.89,5.89,-0.12,-2.0374,3.496,84586488,497631648.98,13960655845.7,13960655845.7
2019-04-12,'000717,…ÿ∏÷À……Ω,5.89,6.01,5.82,6.01,6.08,-0.19,-3.125,3.718,89956834,530529907.14,14250998774.9,14250998774.9
2019-04-11,'000717,…ÿ∏÷À……Ω,6.08,6.25,6.06,6.21,6.23,-0.15,-2.4077,2.8648,69315428,424923904.02,14710708412.8,14710708412.8
2019-04-10,'000717,…ÿ∏÷À……Ω,6.23,6.33,6.1,6.31,6.42,-0.19,-2.9595,4.6004,111307627,692005081.34,15073637074.3,15073637074.3
2019-04-09,'000717,…ÿ∏÷À……Ω,6.42,6.6,6.3,6.6,6.56,-0.14,-2.1341,8.4037,203329907,1306103660.24,15533346712.2,15533346712.2
2019-04-08,'000717,…ÿ∏÷À……Ω,6.56,6.56,5.95,6.0,5.96,0.6,10.0671,11.1941,270844858,1695970575.23,15872080129.6,15872080129.6
2019-04-04,'000717,…ÿ∏÷À……Ω,5.96,6.09,5.9,5.99,5.98,-0.02,-0.3344,3.7989,91916151,549268410.68,14420365483.6,14420365483.6
2019-04-03,'000717,…ÿ∏÷À……Ω,5.98,5.98,5.83,5.86,5.89,0.09,1.528,3.8456,93046341,552440300.13,14468755971.8,14468755971.8
2019-04-02,'000717,…ÿ∏÷À……Ω,5.89,5.93,5.81,5.92,5.91,-0.02,-0.3384,2.4816,60041870,352278824.06,14250998774.9,14250998774.9
2019-04-01,'000717,…ÿ∏÷À……Ω,5.91,5.94,5.73,5.73,5.71,0.2,3.5026,2.9903,72351573,423971231.58,14299389263.1,14299389263.1
2019-03-29,'000717,…ÿ∏÷À……Ω,5.71,5.73,5.48,5.6,5.59,0.12,2.1467,2.4712,59791554,336899015.97,13815484381.1,13815484381.1
2019-03-28,'000717,…ÿ∏÷À……Ω,5.59,5.68,5.58,5.68,5.72,-0.13,-2.2727,1.311,31719903,178161282.78,13525141451.9,13525141451.9
2019-03-27,'000717,…ÿ∏÷À……Ω,5.72,5.74,5.6,5.7,5.66,0.06,1.0601,1.2522,30297249,171637940.66,13839679625.2,13839679625.2
2019-03-26,'000717,…ÿ∏÷À……Ω,5.66,5.89,5.58,5.82,5.76,-0.1,-1.7361,1.974,47760991,274508019.52,13694508160.6,13694508160.6
2019-03-25,'000717,…ÿ∏÷À……Ω,5.76,5.89,5.76,5.8,5.95,-0.19,-3.1933,1.5702,37990938,221215308.38,13936460601.6,13936460601.6
2019-03-22,'000717,…ÿ∏÷À……Ω,5.95,5.99,5.88,5.97,5.97,-0.02,-0.335,1.6554,40052698,237390299.5,14396170239.5,14396170239.5
2019-03-21,'000717,…ÿ∏÷À……Ω,5.97,6.04,5.95,6.03,6.02,-0.05,-0.8306,1.9391,46917398,281245767.99,14444560727.7,14444560727.7
2019-03-20,'000717,…ÿ∏÷À……Ω,6.02,6.1,5.88,6.01,6.02,0.0,0.0,2.5137,60818987,364326270.08,14565536948.2,14565536948.2
2019-03-19,'000717,…ÿ∏÷À……Ω,6.02,6.19,5.98,6.15,6.18,-0.16,-2.589,3.2223,77965339,471765673.31,14565536948.2,14565536948.2
2019-03-18,'000717,…ÿ∏÷À……Ω,6.18,6.26,5.84,5.86,5.83,0.35,6.0034,5.0467,122106307,740035604.89,14952660853.8,14952660853.8
2019-03-15,'000717,…ÿ∏÷À……Ω,5.83,5.87,5.72,5.73,5.74,0.09,1.5679,1.7739,42919110,248738044.55,14105827310.3,14105827310.3
2019-03-14,'000717,…ÿ∏÷À……Ω,5.74,5.9,5.6,5.66,5.67,0.07,1.2346,2.0656,49977820,288172347.33,13888070113.4,13888070113.4
2019-03-13,'000717,…ÿ∏÷À……Ω,5.67,5.8,5.66,5.8,5.8,-0.13,-2.2414,1.6571,40094328,229362746.82,13718703404.7,13718703404.7
2019-03-12,'000717,…ÿ∏÷À……Ω,5.8,5.9,5.7,5.88,5.78,0.02,0.346,2.3218,56177400,326772352.95,14033241578.0,14033241578.0
2019-03-11,'000717,…ÿ∏÷À……Ω,5.78,5.79,5.6,5.63,5.65,0.13,2.3009,1.5898,38466594,220509682.09,13984851089.8,13984851089.8
2019-03-08,'000717,…ÿ∏÷À……Ω,5.65,5.99,5.63,5.99,6.07,-0.42,-6.9193,3.2398,78387013,456006121.66,13670312916.5,13670312916.5
2019-03-07,'000717,…ÿ∏÷À……Ω,6.07,6.15,6.03,6.03,6.11,-0.04,-0.6547,3.1593,76440211,463385860.01,14686513168.7,14686513168.7
2019-03-06,'000717,…ÿ∏÷À……Ω,6.11,6.22,5.93,5.99,6.0,0.11,1.8333,4.479,108370768,659135589.51,14783294145.1,14783294145.1
2019-03-05,'000717,…ÿ∏÷À……Ω,6.0,6.02,5.9,5.99,6.05,-0.05,-0.8264,2.6291,63612922,378913101.08,14517146460.0,14517146460.0
2019-03-04,'000717,…ÿ∏÷À……Ω,6.05,6.17,5.95,6.02,5.96,0.09,1.5101,4.0147,97135645,586946511.49,14638122680.5,14638122680.5
2019-03-01,'000717,…ÿ∏÷À……Ω,5.96,5.97,5.81,5.87,5.84,0.12,2.0548,2.7614,66812003,394586754.8,14420365483.6,14420365483.6
2019-02-28,'000717,…ÿ∏÷À……Ω,5.84,5.86,5.77,5.8,5.8,0.04,0.6897,1.8128,43860057,254858473.28,14130022554.4,14130022554.4
2019-02-27,'000717,…ÿ∏÷À……Ω,5.8,5.96,5.73,5.83,5.89,-0.09,-1.528,3.6041,87201566,510272814.17,14033241578.0,14033241578.0
2019-02-26,'000717,…ÿ∏÷À……Ω,5.89,6.21,5.64,5.78,5.8,0.09,1.5517,5.7018,137955931,819407590.04,14250998774.9,14250998774.9
2019-02-25,'000717,…ÿ∏÷À……Ω,5.8,5.8,5.47,5.57,5.53,0.27,4.8825,4.5951,111180077,630171422.75,14033241578.0,14033241578.0
2019-02-22,'000717,…ÿ∏÷À……Ω,5.53,5.54,5.42,5.42,5.43,0.1,1.8416,2.0442,49459591,271539487.93,13379969987.3,13379969987.3
2019-02-21,'000717,…ÿ∏÷À……Ω,5.43,5.57,5.41,5.55,5.55,-0.12,-2.1622,2.5426,61519244,337862059.2,13138017546.3,13138017546.3
2019-02-20,'000717,…ÿ∏÷À……Ω,5.55,5.68,5.38,5.48,5.5,0.05,0.9091,2.7609,66800814,371719980.21,13428360475.5,13428360475.5
2019-02-19,'000717,…ÿ∏÷À……Ω,5.5,5.59,5.36,5.43,5.32,0.18,3.3835,4.087,98885870,541446444.44,13307384255.0,13307384255.0
2019-02-18,'000717,…ÿ∏÷À……Ω,5.32,5.34,5.16,5.18,5.12,0.2,3.9063,2.1424,51836317,272774659.9,12871869861.2,12871869861.2
2019-02-15,'000717,…ÿ∏÷À……Ω,5.12,5.26,5.11,5.23,5.26,-0.14,-2.6616,1.6713,40437985,209697697.48,12387964979.2,12387964979.2
2019-02-14,'000717,…ÿ∏÷À……Ω,5.26,5.36,5.21,5.21,5.26,0.0,0.0,2.1948,53102736,280641616.02,12726698396.6,12726698396.6
2019-02-13,'000717,…ÿ∏÷À……Ω,5.26,5.29,5.08,5.13,5.15,0.11,2.1359,2.6833,64922115,337506704.13,12726698396.6,12726698396.6
2019-02-12,'000717,…ÿ∏÷À……Ω,5.15,5.17,5.02,5.05,5.08,0.07,1.378,2.0216,48912222,248893622.78,12460550711.5,12460550711.5
2019-02-11,'000717,…ÿ∏÷À……Ω,5.08,5.1,5.01,5.01,4.96,0.12,2.4194,1.51,36534642,184567918.0,12291184002.8,12291184002.8
2019-02-01,'000717,…ÿ∏÷À……Ω,4.96,4.97,4.86,4.88,4.86,0.1,2.0576,1.0331,24996552,123231074.82,12000841073.6,12000841073.6
2019-01-31,'000717,…ÿ∏÷À……Ω,4.86,4.96,4.84,4.95,4.94,-0.08,-1.6194,1.2083,29234887,143026039.06,11758888632.6,11758888632.6
2019-01-30,'000717,…ÿ∏÷À……Ω,4.94,5.05,4.94,4.96,5.06,-0.12,-2.3715,1.6569,40090028,199914049.9,11952450585.4,11952450585.4
2019-01-29,'000717,…ÿ∏÷À……Ω,5.06,5.09,4.74,4.89,4.91,0.15,3.055,2.875,69561858,345677521.9,12242793514.6,12242793514.6
2019-01-28,'000717,…ÿ∏÷À……Ω,4.91,5.03,4.85,4.99,4.94,-0.03,-0.6073,1.1181,27053162,133964942.72,11879864853.1,11879864853.1
2019-01-25,'000717,…ÿ∏÷À……Ω,4.94,5.05,4.93,4.94,4.9,0.04,0.8163,1.5082,36491628,181854554.19,11952450585.4,11952450585.4
2019-01-24,'000717,…ÿ∏÷À……Ω,4.9,4.95,4.82,4.94,4.93,-0.03,-0.6085,1.0003,24201499,118179219.08,11855669609.0,11855669609.0
2019-01-23,'000717,…ÿ∏÷À……Ω,4.93,4.97,4.9,4.95,4.96,-0.03,-0.6048,0.9357,22640026,111691009.24,11928255341.3,11928255341.3
2019-01-22,'000717,…ÿ∏÷À……Ω,4.96,5.1,4.93,5.09,5.11,-0.15,-2.9354,1.7209,41637779,208519353.37,12000841073.6,12000841073.6
2019-01-21,'000717,…ÿ∏÷À……Ω,5.11,5.16,5.03,5.15,5.14,-0.03,-0.5837,2.3441,56714946,288144575.45,12363769735.1,12363769735.1
2019-01-18,'000717,…ÿ∏÷À……Ω,5.14,5.3,4.84,4.86,4.84,0.3,6.1983,4.162,100701518,509915990.05,12436355467.4,12436355467.4
2019-01-17,'000717,…ÿ∏÷À……Ω,4.84,4.93,4.79,4.81,4.79,0.05,1.0438,1.9391,46916496,228129087.26,11710498144.4,11710498144.4
2019-01-16,'000717,…ÿ∏÷À……Ω,4.79,4.82,4.75,4.8,4.81,-0.02,-0.4158,0.7575,18329030,87731275.89,11589521923.9,11589521923.9
2019-01-15,'000717,…ÿ∏÷À……Ω,4.81,4.81,4.73,4.77,4.8,0.01,0.2083,1.1051,26738326,127483287.44,11637912412.1,11637912412.1
2019-01-14,'000717,…ÿ∏÷À……Ω,4.8,4.89,4.66,4.66,4.66,0.14,3.0043,2.1675,52444051,252558563.71,11613717168.0,11613717168.0
2019-01-11,'000717,…ÿ∏÷À……Ω,4.66,4.67,4.6,4.63,4.62,0.04,0.8658,0.6418,15529301,72024098.63,11274983750.6,11274983750.6
2019-01-10,'000717,…ÿ∏÷À……Ω,4.62,4.7,4.61,4.67,4.68,-0.06,-1.2821,0.7721,18680540,86830750.78,11178202774.2,11178202774.2
2019-01-09,'000717,…ÿ∏÷À……Ω,4.68,4.8,4.65,4.65,4.65,0.03,0.6452,1.457,35253490,166633704.74,11323374238.8,11323374238.8
2019-01-08,'000717,…ÿ∏÷À……Ω,4.65,4.69,4.63,4.69,4.71,-0.06,-1.2739,0.6594,15954245,74328695.06,11250788506.5,11250788506.5
2019-01-07,'000717,…ÿ∏÷À……Ω,4.71,4.72,4.61,4.65,4.65,0.06,1.2903,1.1921,28842227,134652632.78,11395959971.1,11395959971.1
2019-01-04,'000717,…ÿ∏÷À……Ω,4.65,4.65,4.43,4.5,4.53,0.12,2.649,1.2144,29382960,134033017.16,11250788506.5,11250788506.5
2019-01-03,'000717,…ÿ∏÷À……Ω,4.53,4.55,4.46,4.49,4.47,0.06,1.3423,0.7904,19125040,86347428.2,10960445577.3,10960445577.3
2019-01-02,'000717,…ÿ∏÷À……Ω,4.47,4.59,4.46,4.57,4.55,-0.08,-1.7582,0.6324,15300900,68949716.0,10815274112.7,10815274112.7
2018-12-28,'000717,…ÿ∏÷À……Ω,4.55,4.64,4.53,4.59,4.57,-0.02,-0.4376,0.5829,14102806,64441113.59,11008836065.5,11008836065.5
2018-12-27,'000717,…ÿ∏÷À……Ω,4.57,4.69,4.56,4.66,4.59,-0.02,-0.4357,0.8703,21057235,97780915.69,11057226553.7,11057226553.7
2018-12-26,'000717,…ÿ∏÷À……Ω,4.59,4.67,4.55,4.64,4.64,-0.05,-1.0776,0.6535,15810458,72842838.39,11105617041.9,11105617041.9
2018-12-25,'000717,…ÿ∏÷À……Ω,4.64,4.81,4.51,4.81,4.88,-0.24,-4.918,1.5025,36354229,168487895.81,11226593262.4,11226593262.4
2018-12-24,'000717,…ÿ∏÷À……Ω,4.88,4.91,4.81,4.89,4.92,-0.04,-0.813,0.6316,15281779,74418337.65,11807279120.8,11807279120.8
2018-12-21,'000717,…ÿ∏÷À……Ω,4.92,4.94,4.87,4.94,4.95,-0.03,-0.6061,0.5866,14192636,69506621.38,11904060097.2,11904060097.2
2018-12-20,'000717,…ÿ∏÷À……Ω,4.95,4.97,4.88,4.93,4.92,0.03,0.6098,0.6314,15276773,75311459.15,11976645829.5,11976645829.5
2018-12-19,'000717,…ÿ∏÷À……Ω,4.92,5.02,4.91,5.01,5.0,-0.08,-1.6,0.6036,14605144,72441304.53,11904060097.2,11904060097.2
2018-12-18,'000717,…ÿ∏÷À……Ω,5.0,5.06,4.97,5.0,5.05,-0.05,-0.9901,0.7365,17820198,89215171.51,12097622050.0,12097622050.0
2018-12-17,'000717,…ÿ∏÷À……Ω,5.05,5.07,5.0,5.01,5.03,0.02,0.3976,0.6589,15942460,80418486.81,12218598270.5,12218598270.5
2018-12-14,'000717,…ÿ∏÷À……Ω,5.03,5.22,5.03,5.22,5.21,-0.18,-3.4549,1.2707,30745443,157124517.15,12170207782.3,12170207782.3
2018-12-13,'000717,…ÿ∏÷À……Ω,5.21,5.24,5.08,5.15,5.12,0.09,1.7578,1.4967,36212089,187728277.58,12605722176.1,12605722176.1
2018-12-12,'000717,…ÿ∏÷À……Ω,5.12,5.15,5.06,5.07,5.04,0.08,1.5873,0.8701,21051779,107777356.09,12387964979.2,12387964979.2
2018-12-11,'000717,…ÿ∏÷À……Ω,5.04,5.07,5.01,5.06,5.01,0.03,0.5988,0.5373,13000484,65465216.44,12194403026.4,12194403026.4
2018-12-10,'000717,…ÿ∏÷À……Ω,5.01,5.12,4.97,5.1,5.12,-0.11,-2.1484,0.872,21097587,106275072.18,12121817294.1,12121817294.1
2018-12-07,'000717,…ÿ∏÷À……Ω,5.12,5.15,5.11,5.12,5.12,0.0,0.0,0.6269,15168517,77822382.04,12387964979.2,12387964979.2
2018-12-06,'000717,…ÿ∏÷À……Ω,5.12,5.23,5.11,5.2,5.25,-0.13,-2.4762,1.0699,25885539,133603505.63,12387964979.2,12387964979.2
2018-12-05,'000717,…ÿ∏÷À……Ω,5.25,5.32,5.09,5.14,5.26,-0.01,-0.1901,1.6832,40725366,211706125.52,12702503152.5,12702503152.5
2018-12-04,'000717,…ÿ∏÷À……Ω,5.26,5.34,5.06,5.08,5.08,0.18,3.5433,2.297,55576128,290771233.56,12726698396.6,12726698396.6
2018-12-03,'000717,…ÿ∏÷À……Ω,5.08,5.14,5.02,5.11,4.94,0.14,2.834,1.4539,35176649,178581842.57,12291184002.8,12291184002.8
2018-11-30,'000717,…ÿ∏÷À……Ω,4.94,4.97,4.86,4.91,4.9,0.04,0.8163,1.0056,24331191,119512108.51,11952450585.4,11952450585.4
2018-11-29,'000717,…ÿ∏÷À……Ω,4.9,5.09,4.9,5.08,5.05,-0.15,-2.9703,1.0553,25533200,127641732.68,11855669609.0,11855669609.0
2018-11-28,'000717,…ÿ∏÷À……Ω,5.05,5.06,4.89,5.03,5.04,0.01,0.1984,1.2503,30251843,150862633.7,12218598270.5,12218598270.5
2018-11-27,'000717,…ÿ∏÷À……Ω,5.04,5.1,4.97,5.07,5.03,0.01,0.1988,1.0973,26548971,133552433.49,12194403026.4,12194403026.4
2018-11-26,'000717,…ÿ∏÷À……Ω,5.03,5.24,5.01,5.2,5.27,-0.24,-4.5541,1.9696,47654413,243129478.32,12170207782.3,12170207782.3
2018-11-23,'000717,…ÿ∏÷À……Ω,5.27,5.61,5.25,5.6,5.58,-0.31,-5.5556,1.5988,38683775,209398910.81,12750893640.7,12750893640.7
2018-11-22,'000717,…ÿ∏÷À……Ω,5.58,5.63,5.56,5.61,5.65,-0.07,-1.2389,0.9656,23364025,130637635.29,13500946207.8,13500946207.8
2018-11-21,'000717,…ÿ∏÷À……Ω,5.65,5.72,5.53,5.55,5.63,0.02,0.3552,1.7917,43349532,243160007.04,13670312916.5,13670312916.5
2018-11-20,'000717,…ÿ∏÷À……Ω,5.63,5.84,5.62,5.68,5.74,-0.11,-1.9164,2.1082,51008587,292725703.57,13621922428.3,13621922428.3
2018-11-19,'000717,…ÿ∏÷À……Ω,5.74,5.75,5.59,5.7,5.71,0.03,0.5254,2.0955,50700245,285560830.69,13888070113.4,13888070113.4
