»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2018-10-23,'002528,”¢∑…Õÿ,3.47,3.61,3.44,3.51,3.55,-0.08,-2.2535,1.3685,14315072,50418117.26,4159402534.54,3629631544.69
2018-10-22,'002528,”¢∑…Õÿ,3.55,3.76,3.39,3.43,3.43,0.12,3.4985,1.9669,20573699,73061191.88,4255296541.1,3713311810.85
2018-10-19,'002528,”¢∑…Õÿ,3.43,3.45,3.16,3.31,3.33,0.1,3.003,1.5817,16544706,55677119.15,4111455531.26,3587791411.61
2018-10-18,'002528,”¢∑…Õÿ,3.33,3.6,3.3,3.55,3.65,-0.32,-8.7671,2.2526,23562044,81492729.64,3991588023.06,3483191078.91
2018-10-17,'002528,”¢∑…Õÿ,3.65,3.83,3.62,3.8,3.8,-0.15,-3.9474,3.2423,33914871,126450577.83,4375164049.3,3817912143.55
2018-10-16,'002528,”¢∑…Õÿ,3.8,3.8,3.68,3.8,3.45,0.35,10.1449,1.8853,19720104,74923586.8,4554965311.6,3974812642.6
2018-10-15,'002528,”¢∑…Õÿ,3.45,3.45,3.45,3.45,3.14,0.31,9.8726,0.373,3902059,13462103.55,4135429032.9,3608711478.15
2018-10-12,'002528,”¢∑…Õÿ,3.14,3.25,3.01,3.25,3.27,-0.13,-3.9755,0.5516,5769903,18088153.53,3763839757.48,3284450446.78
2018-10-11,'002528,”¢∑…Õÿ,3.27,3.52,3.25,3.5,3.61,-0.34,-9.4183,0.583,6097775,20358005.79,3919667518.14,3420430879.29
2018-10-10,'002528,”¢∑…Õÿ,3.61,3.65,3.53,3.62,3.61,0.0,0.0,0.2184,2284958,8209292.33,4327217046.02,3776072010.47
2018-10-09,'002528,”¢∑…Õÿ,3.61,3.67,3.6,3.65,3.6,0.01,0.2778,0.1784,1865810,6760003.01,4327217046.02,3776072010.47
2018-10-08,'002528,”¢∑…Õÿ,3.6,3.72,3.59,3.7,3.74,-0.14,-3.7433,0.2998,3135892,11508685.2,4315230295.2,3765611977.2
2018-09-28,'002528,”¢∑…Õÿ,3.74,3.76,3.68,3.73,3.72,0.02,0.5376,0.2378,2487296,9249494.51,4483044806.68,3912052442.98
2018-09-27,'002528,”¢∑…Õÿ,3.72,3.83,3.7,3.79,3.79,-0.07,-1.847,0.351,3671640,13830722.48,4459071305.04,3891132376.44
2018-09-26,'002528,”¢∑…Õÿ,3.79,3.83,3.76,3.8,3.8,-0.01,-0.2632,0.277,2897640,11001510.6,4542978560.78,3964352609.33
2018-09-25,'002528,”¢∑…Õÿ,3.8,3.81,3.76,3.79,3.8,0.0,0.0,0.2247,2350160,8905073.12,4554965311.6,3974812642.6
2018-09-21,'002528,”¢∑…Õÿ,3.8,3.81,3.75,3.76,3.76,0.04,1.0638,0.3663,3831685,14545606.5,4554965311.6,3974812642.6
2018-09-20,'002528,”¢∑…Õÿ,3.76,3.79,3.74,3.76,3.76,0.0,0.0,0.3345,3498620,13166266.0,4507018308.32,3932972509.52
2018-09-19,'002528,”¢∑…Õÿ,3.76,3.79,3.69,3.72,3.71,0.05,1.3477,0.4115,4304500,16140374.0,4507018308.32,3932972509.52
2018-09-18,'002528,”¢∑…Õÿ,3.71,3.72,3.64,3.64,3.65,0.06,1.6438,0.3374,3528963,12971519.35,4447084554.22,3880672343.17
2018-09-17,'002528,”¢∑…Õÿ,3.65,3.72,3.63,3.72,3.73,-0.08,-2.1448,0.3325,3477529,12729632.7,4375164049.3,3817912143.55
2018-09-14,'002528,”¢∑…Õÿ,3.73,3.8,3.73,3.79,3.79,-0.06,-1.5831,0.3124,3267300,12287917.0,4471058055.86,3901592409.71
2018-09-13,'002528,”¢∑…Õÿ,3.79,3.81,3.73,3.78,3.75,0.04,1.0667,0.361,3776357,14240928.91,4542978560.78,3964352609.33
2018-09-12,'002528,”¢∑…Õÿ,3.75,3.81,3.72,3.77,3.75,0.0,0.0,0.4729,4946560,18615776.8,4495031557.5,3922512476.25
2018-09-11,'002528,”¢∑…Õÿ,3.75,3.84,3.73,3.78,3.8,-0.05,-1.3158,0.5479,5731460,21651834.4,4495031557.5,3922512476.25
2018-09-10,'002528,”¢∑…Õÿ,3.8,3.93,3.79,3.92,3.94,-0.14,-3.5533,0.5635,5894630,22608340.0,4554965311.6,3974812642.6
2018-09-07,'002528,”¢∑…Õÿ,3.94,4.02,3.86,3.94,3.94,0.0,0.0,0.8697,9096171,35822946.0,4722779823.08,4120629394.56
2018-09-06,'002528,”¢∑…Õÿ,3.94,4.06,3.81,3.81,3.81,0.13,3.4121,0.7759,8114782,31589910.35,4722779823.08,4120629394.56
2018-09-05,'002528,”¢∑…Õÿ,3.81,3.89,3.81,3.89,3.9,-0.09,-2.3077,0.4835,5056258,19444200.98,4566952062.42,3984669541.44
2018-09-04,'002528,”¢∑…Õÿ,3.9,3.91,3.79,3.86,3.85,0.05,1.2987,0.5725,5987880,23029375.88,4674832819.8,4078795593.6
2018-09-03,'002528,”¢∑…Õÿ,3.85,3.92,3.78,3.92,3.86,-0.01,-0.2591,0.4493,4698482,18037430.1,4614899065.7,4026503342.4
2018-08-31,'002528,”¢∑…Õÿ,3.86,3.99,3.86,3.98,4.01,-0.15,-3.7406,0.6297,6585910,25756229.0,4626885816.52,4036961792.64
2018-08-30,'002528,”¢∑…Õÿ,4.01,4.15,4.0,4.13,4.15,-0.14,-3.3735,0.5958,6231002,25235713.46,4806687078.82,4193838546.24
2018-08-29,'002528,”¢∑…Õÿ,4.15,4.17,4.11,4.17,4.15,0.0,0.0,0.1913,2000735,8282022.4,4974501590.3,4340256849.6
2018-08-28,'002528,”¢∑…Õÿ,4.15,4.18,4.12,4.16,4.13,0.02,0.4843,0.2075,2170089,8983297.35,4974501590.3,4340256849.6
2018-08-27,'002528,”¢∑…Õÿ,4.13,4.15,4.07,4.07,4.07,0.06,1.4742,0.2418,2528340,10419030.5,4950528088.66,4319339949.12
2018-08-24,'002528,”¢∑…Õÿ,4.07,4.11,4.05,4.06,4.08,-0.01,-0.2451,0.1549,1619688,6593685.86,4878607583.74,4256589247.68
2018-08-23,'002528,”¢∑…Õÿ,4.08,4.11,4.07,4.08,4.07,0.01,0.2457,0.1573,1645267,6736409.73,4890594334.56,4267047697.92
2018-08-22,'002528,”¢∑…Õÿ,4.07,4.13,4.06,4.12,4.13,-0.06,-1.4528,0.1993,2084586,8513193.26,4878607583.74,4256589247.68
2018-08-21,'002528,”¢∑…Õÿ,4.13,4.16,4.09,4.14,4.14,-0.01,-0.2415,0.1951,2040937,8443430.5,4950528088.66,4319339949.12
2018-08-20,'002528,”¢∑…Õÿ,4.14,4.18,4.07,4.08,4.08,0.06,1.4706,0.1905,1992650,8202119.1,4962514839.48,4329798399.36
2018-08-17,'002528,”¢∑…Õÿ,4.08,4.18,4.06,4.18,4.12,-0.04,-0.9709,0.2049,2142870,8817185.6,4890594334.56,4267047697.92
2018-08-16,'002528,”¢∑…Õÿ,4.12,4.19,4.06,4.14,4.16,-0.04,-0.9615,0.2689,2811830,11633556.6,4938541337.84,4308881498.88
2018-08-15,'002528,”¢∑…Õÿ,4.16,4.28,4.15,4.26,4.25,-0.09,-2.1176,0.3474,3633020,15321566.6,4986488341.12,4350715299.84
2018-08-14,'002528,”¢∑…Õÿ,4.25,4.27,4.22,4.27,4.27,-0.02,-0.4684,0.2763,2889322,12267326.78,5094369098.5,4444841352.0
2018-08-13,'002528,”¢∑…Õÿ,4.27,4.27,4.11,4.17,4.22,0.05,1.1848,0.3883,4061462,17098435.42,5118342600.14,4465758252.48
2018-08-10,'002528,”¢∑…Õÿ,4.22,4.26,4.18,4.2,4.21,0.01,0.2375,0.3498,3658160,15433690.9,5058408846.04,4413466001.28
2018-08-09,'002528,”¢∑…Õÿ,4.21,4.27,4.09,4.09,4.14,0.07,1.6908,0.7245,7576920,31975774.6,5046422095.22,4403007551.04
2018-08-08,'002528,”¢∑…Õÿ,4.14,4.23,4.13,4.16,4.16,-0.02,-0.4808,0.4156,4347046,18120638.44,4962514839.48,4329798399.36
2018-08-07,'002528,”¢∑…Õÿ,4.16,4.17,4.06,4.1,4.06,0.1,2.4631,0.3571,3734711,15417651.92,4986488341.12,4350715299.84
2018-08-06,'002528,”¢∑…Õÿ,4.06,4.14,4.04,4.06,4.16,-0.1,-2.4038,0.5063,5294707,21606287.25,4866620832.92,4246130797.44
2018-08-03,'002528,”¢∑…Õÿ,4.16,4.29,4.1,4.2,4.34,-0.18,-4.1475,1.0814,11309698,47196619.61,4986488341.12,4350715299.84
2018-08-02,'002528,”¢∑…Õÿ,4.34,4.64,4.23,4.26,4.22,0.12,2.8436,1.7508,18310146,80566506.41,5202249855.88,4538967404.16
2018-08-01,'002528,”¢∑…Õÿ,4.22,4.43,4.22,4.33,4.35,-0.13,-2.9885,0.5599,5855919,25213320.45,5058408846.04,4413466001.28
2018-07-31,'002528,”¢∑…Õÿ,4.35,4.36,4.26,4.28,4.31,0.04,0.9281,0.478,4999618,21588291.9,5214236606.7,4549425854.4
2018-07-30,'002528,”¢∑…Õÿ,4.31,4.34,4.24,4.34,4.38,-0.07,-1.5982,0.6162,6444511,27624321.68,5166289603.42,4507592053.44
2018-07-27,'002528,”¢∑…Õÿ,4.38,4.5,4.3,4.47,4.61,-0.23,-4.9892,1.8089,18918646,82837345.38,5250196859.16,4580801205.12
2018-07-26,'002528,”¢∑…Õÿ,4.61,4.61,4.16,4.2,4.19,0.42,10.0239,2.2463,23492542,105488980.39,5525892128.02,4821345560.64
2018-07-25,'002528,”¢∑…Õÿ,4.19,4.26,4.17,4.22,4.2,-0.01,-0.2381,0.3438,3595301,15134666.88,5022448593.58,4382090650.56
2018-07-24,'002528,”¢∑…Õÿ,4.2,4.25,4.11,4.11,4.14,0.06,1.4493,0.5096,5329196,22355694.22,5034435344.4,4392549100.8
2018-07-23,'002528,”¢∑…Õÿ,4.14,4.14,4.03,4.09,4.1,0.04,0.9756,0.2908,3041410,12473896.87,4962514839.48,4329798399.36
2018-07-20,'002528,”¢∑…Õÿ,4.1,4.11,4.03,4.04,4.04,0.06,1.4851,0.2544,2660264,10864958.1,4914567836.2,4287964598.4
2018-07-19,'002528,”¢∑…Õÿ,4.04,4.14,4.03,4.08,4.1,-0.06,-1.4634,0.322,3367265,13702314.05,4842647331.28,4225213896.96
2018-07-18,'002528,”¢∑…Õÿ,4.1,4.17,4.09,4.11,4.18,-0.08,-1.9139,0.6987,7307698,30230168.31,4914567836.2,4287964598.4
2018-07-17,'002528,”¢∑…Õÿ,4.18,4.4,3.99,3.99,4.0,0.18,4.5,1.3065,13664288,58134863.57,5010461842.76,4371632200.32
2018-07-16,'002528,”¢∑…Õÿ,4.0,4.06,3.98,4.04,4.03,-0.03,-0.7444,0.3304,3455050,13820880.46,4794700328.0,4183380096.0
2018-07-13,'002528,”¢∑…Õÿ,4.03,4.07,4.02,4.06,4.04,-0.01,-0.2475,0.3167,3313145,13381687.1,4832117135.3,4215402801.74
2018-07-12,'002528,”¢∑…Õÿ,4.04,4.07,3.93,3.96,3.95,0.09,2.2785,0.2488,2601955,10489488.0,4844107500.4,4225862858.32
2018-07-11,'002528,”¢∑…Õÿ,3.95,4.08,3.8,4.07,4.12,-0.17,-4.1262,0.5659,5919665,23549783.26,4736194214.5,4131722349.1
2018-07-10,'002528,”¢∑…Õÿ,4.12,4.15,4.07,4.15,4.15,-0.03,-0.7229,0.3008,3146520,12930011.4,4940030421.2,4309543310.96
2018-07-09,'002528,”¢∑…Õÿ,4.15,4.15,4.02,4.08,4.11,0.04,0.9732,0.4298,4495789,18404502.79,4976001516.5,4340923480.7
2018-07-06,'002528,”¢∑…Õÿ,4.11,4.37,4.08,4.21,4.03,0.08,1.9851,0.735,7688040,32225369.55,4928040056.1,4299083254.38
2018-07-05,'002528,”¢∑…Õÿ,4.03,4.12,3.98,4.11,4.1,-0.07,-1.7073,0.3269,3419900,13848923.0,4216849962.65,4215402801.74
2018-07-04,'002528,”¢∑…Õÿ,4.1,4.18,4.05,4.15,4.19,-0.09,-2.148,0.3301,3452793,14197119.59,4290095495.5,4288623197.8
2018-07-03,'002528,”¢∑…Õÿ,4.19,4.19,4.02,4.12,4.11,0.08,1.9465,0.4749,4967208,20423957.34,4384268323.45,4382763707.02
2018-07-02,'002528,”¢∑…Õÿ,4.11,4.25,4.05,4.12,4.17,-0.06,-1.4388,0.4187,4379160,18187439.1,4300559143.05,4299083254.38
2018-06-29,'002528,”¢∑…Õÿ,4.17,4.17,3.95,3.96,3.99,0.18,4.5113,0.4865,5088506,20903331.26,4363341028.35,4361843593.86
2018-06-28,'002528,”¢∑…Õÿ,3.99,4.14,3.99,4.14,4.1,-0.11,-2.6829,0.4834,5056606,20491640.08,4174995372.45,4173562575.42
2018-06-27,'002528,”¢∑…Õÿ,4.1,4.25,4.07,4.25,4.24,-0.14,-3.3019,0.5367,5614312,23313055.04,4290095495.5,4288623197.8
2018-06-26,'002528,”¢∑…Õÿ,4.24,4.27,4.11,4.27,4.27,-0.03,-0.7026,0.5028,5258932,22063884.0,4436586561.2,4435063989.92
2018-06-25,'002528,”¢∑…Õÿ,4.27,4.42,4.27,4.31,4.35,-0.08,-1.8391,0.7237,7570030,32843592.12,4467977503.85,4466444159.66
2018-06-22,'002528,”¢∑…Õÿ,4.35,4.36,4.01,4.2,4.3,0.05,1.1628,0.9701,10147037,42683429.77,4551686684.25,4550124612.3
2018-06-21,'002528,”¢∑…Õÿ,4.3,4.58,4.2,4.24,4.24,0.06,1.4151,1.8494,19345098,84387669.08,4499368446.5,4497824329.4
2018-06-20,'002528,”¢∑…Õÿ,4.24,4.24,3.84,3.88,3.85,0.39,10.1299,0.7425,7766742,31477307.56,4436586561.2,4435063989.92
2018-06-19,'002528,”¢∑…Õÿ,3.85,4.19,3.83,4.19,4.26,-0.41,-9.6244,0.5176,5413970,21575627.99,4028504306.75,4027121783.3
2018-06-15,'002528,”¢∑…Õÿ,4.26,4.33,4.16,4.25,4.23,0.03,0.7092,0.3731,3902404,16553071.35,4457513856.3,4455984103.08
2018-06-14,'002528,”¢∑…Õÿ,4.23,4.23,4.14,4.16,4.19,0.04,0.9547,0.2887,3019743,12674041.29,4426122913.65,4424603933.34
2018-06-13,'002528,”¢∑…Õÿ,4.19,4.23,4.1,4.2,4.22,-0.03,-0.7109,0.3533,3695980,15404410.1,4384268323.45,4382763707.02
2018-06-12,'002528,”¢∑…Õÿ,4.22,4.23,4.14,4.14,4.14,0.08,1.9324,0.1795,1877324,7865125.5,4415659266.1,4414143876.76
2018-06-11,'002528,”¢∑…Õÿ,4.14,4.18,4.13,4.16,4.13,0.01,0.2421,0.2142,2240106,9299910.49,4331950085.7,4330463424.12
2018-06-08,'002528,”¢∑…Õÿ,4.13,4.24,4.1,4.23,4.24,-0.11,-2.5943,0.2528,2644615,11014465.15,4321486438.15,4320003367.54
2018-06-07,'002528,”¢∑…Õÿ,4.24,4.35,4.24,4.33,4.31,-0.07,-1.6241,0.2026,2118900,9069430.0,4436586561.2,4435063989.92
2018-06-06,'002528,”¢∑…Õÿ,4.31,4.37,4.3,4.3,4.34,-0.03,-0.6912,0.1742,1822052,7887083.2,4509832094.05,4508284385.98
2018-06-05,'002528,”¢∑…Õÿ,4.34,4.35,4.23,4.3,4.28,0.06,1.4019,0.2782,2909739,12471153.11,4541223036.7,4539664555.72
2018-06-04,'002528,”¢∑…Õÿ,4.28,4.36,4.26,4.36,4.32,-0.04,-0.9259,0.2532,2648818,11386435.84,4478441151.4,4476904216.24
2018-06-01,'002528,”¢∑…Õÿ,4.32,4.35,4.21,4.23,4.22,0.1,2.3697,0.4152,4343456,18654316.1,4520295741.6,4518744442.56
2018-05-31,'002528,”¢∑…Õÿ,4.22,4.26,4.16,4.16,4.16,0.06,1.4423,0.328,3430467,14481955.49,4415659266.1,4414143876.76
2018-05-30,'002528,”¢∑…Õÿ,4.16,4.25,4.13,4.22,4.29,-0.13,-3.0303,0.4259,4454950,18671392.65,4352877380.8,4351383537.28
2018-05-29,'002528,”¢∑…Õÿ,4.29,4.43,4.25,4.36,4.24,0.05,1.1792,0.5662,5922302,25571802.82,4488904798.95,4487364272.82
2018-05-28,'002528,”¢∑…Õÿ,4.24,4.45,4.24,4.45,4.48,-0.24,-5.3571,0.4722,4939175,21537389.73,4436586561.2,4435063989.92
2018-05-25,'002528,”¢∑…Õÿ,4.48,4.7,4.47,4.64,4.64,-0.16,-3.4483,0.4955,5183412,23666244.42,4687714102.4,4686105347.84
2018-05-24,'002528,”¢∑…Õÿ,4.64,4.71,4.62,4.65,4.65,-0.01,-0.2151,0.3591,3755846,17478532.67,4855132463.2,4853466253.12
2018-05-23,'002528,”¢∑…Õÿ,4.65,4.91,4.58,4.89,4.93,-0.28,-5.6795,0.7421,7762821,36882149.36,4865596110.75,4863926309.7
2018-05-22,'002528,”¢∑…Õÿ,4.93,4.93,4.82,4.92,4.93,0.0,0.0,0.3573,3737245,18253736.6,5158578242.15,5156807893.94
2018-05-21,'002528,”¢∑…Õÿ,4.93,4.94,4.9,4.91,4.9,0.03,0.6122,0.4334,4533845,22269589.08,5158578242.15,5156807893.94
2018-05-18,'002528,”¢∑…Õÿ,4.9,4.91,4.82,4.82,4.82,0.08,1.6598,0.2174,2274533,11045905.99,5127187299.5,5125427724.2
2018-05-17,'002528,”¢∑…Õÿ,4.82,4.9,4.81,4.9,4.87,-0.05,-1.0267,0.1834,1918151,9267763.44,5043478119.1,5041747271.56
2018-05-16,'002528,”¢∑…Õÿ,4.87,4.9,4.84,4.86,4.9,-0.03,-0.6122,0.2127,2225221,10823683.85,5095796356.85,5094047554.46
2018-05-15,'002528,”¢∑…Õÿ,4.9,4.9,4.83,4.83,4.83,0.07,1.4493,0.2103,2199321,10710857.77,5127187299.5,5125427724.2
2018-05-14,'002528,”¢∑…Õÿ,4.83,4.93,4.8,4.88,4.86,-0.03,-0.6173,0.2374,2482789,12082992.06,5053941766.65,5052207328.14
2018-05-11,'002528,”¢∑…Õÿ,4.86,5.0,4.85,4.99,4.98,-0.12,-2.4096,0.3648,3816274,18704055.08,5085332709.3,5083587497.88
2018-05-10,'002528,”¢∑…Õÿ,4.98,5.0,4.91,4.97,4.97,0.01,0.2012,0.3364,3518629,17423857.76,5210896479.9,5209108176.84
2018-05-09,'002528,”¢∑…Õÿ,4.97,5.06,4.93,5.06,5.08,-0.11,-2.1654,0.4861,5084700,25393027.3,5200432832.35,5198648120.26
2018-05-08,'002528,”¢∑…Õÿ,5.08,5.17,5.04,5.09,5.08,0.0,0.0,0.6193,6478104,33053189.36,5315532955.4,5313708742.64
2018-05-07,'002528,”¢∑…Õÿ,5.08,5.09,4.95,4.96,5.01,0.07,1.3972,0.6068,6347273,31969819.15,5315532955.4,5313708742.64
2018-05-04,'002528,”¢∑…Õÿ,5.01,5.07,5.0,5.02,5.06,-0.05,-0.9881,0.3602,3767969,18929472.3,5242287422.55,5240488346.58
2018-05-03,'002528,”¢∑…Õÿ,5.06,5.12,4.96,5.09,5.07,-0.01,-0.1972,0.6264,6551680,33023906.33,5294605660.3,5292788629.48
2018-05-02,'002528,”¢∑…Õÿ,5.07,5.14,4.95,5.03,4.96,0.11,2.2177,0.6141,6423346,32344744.53,5305069307.85,5303248686.06
2018-04-27,'002528,”¢∑…Õÿ,4.96,5.07,4.94,4.94,4.92,0.04,0.813,0.5031,5262371,26384161.72,5189969184.8,5188188063.68
2018-04-26,'002528,”¢∑…Õÿ,4.92,5.06,4.91,5.06,5.09,-0.17,-3.3399,0.6265,6553111,32703318.03,5148114594.6,5146347837.36
2018-04-25,'002528,”¢∑…Õÿ,5.09,5.12,4.89,4.89,4.94,0.15,3.0364,1.0563,11048528,55779918.04,5325996602.95,5324168799.22
2018-04-24,'002528,”¢∑…Õÿ,4.94,4.96,4.82,4.86,4.83,0.11,2.2774,0.5467,5718213,28088582.85,5169041889.7,5167267950.52
2018-04-23,'002528,”¢∑…Õÿ,4.83,4.89,4.77,4.82,4.79,0.04,0.8351,0.4926,5152258,24912776.35,5053941766.65,5052207328.14
2018-04-20,'002528,”¢∑…Õÿ,4.79,5.0,4.78,5.0,4.99,-0.2,-4.008,0.8893,9302157,45463810.19,5012087176.45,5010367101.82
2018-04-19,'002528,”¢∑…Õÿ,4.99,5.11,4.97,5.08,5.09,-0.1,-1.9646,0.8722,9122962,45887906.91,5221360127.45,5219568233.42
2018-04-18,'002528,”¢∑…Õÿ,5.09,5.15,4.81,4.91,4.86,0.23,4.7325,1.2431,13003090,64941981.1,5325996602.95,5324168799.22
2018-04-17,'002528,”¢∑…Õÿ,4.86,5.05,4.85,4.96,4.93,-0.07,-1.4199,0.7309,7645224,37907949.88,5085332709.3,5083587497.88
2018-04-16,'002528,”¢∑…Õÿ,4.93,5.05,4.86,5.02,5.08,-0.15,-2.9528,0.9047,9463154,47000248.69,5158578242.15,5156807893.94
2018-04-13,'002528,”¢∑…Õÿ,5.08,5.21,5.08,5.16,5.15,-0.07,-1.3592,0.7558,7906202,40580424.81,5315532955.4,5313708742.64
2018-04-12,'002528,”¢∑…Õÿ,5.15,5.21,5.1,5.16,5.26,-0.11,-2.0913,1.1298,11817734,60862712.96,5388778488.25,5386929138.7
2018-04-11,'002528,”¢∑…Õÿ,5.26,5.46,5.04,5.13,5.2,0.06,1.1538,2.2471,23505020,122423347.91,5503878611.3,5501989761.08
2018-04-10,'002528,”¢∑…Õÿ,5.2,5.57,5.1,5.15,5.15,0.05,0.9709,3.5284,36906821,195540686.51,5441096726.0,5439229421.6
2018-04-09,'002528,”¢∑…Õÿ,5.15,5.15,4.68,4.69,4.68,0.47,10.0427,1.8415,19262084,96306207.98,5388778488.25,5386929138.7
2018-04-04,'002528,”¢∑…Õÿ,4.68,4.74,4.59,4.59,4.6,0.08,1.7391,0.5989,6264965,29292766.83,4896987053.4,4895306479.44
2018-04-03,'002528,”¢∑…Õÿ,4.6,4.69,4.5,4.69,4.77,-0.17,-3.5639,0.4669,4883513,22534972.47,4813277873.0,4811626026.8
2018-04-02,'002528,”¢∑…Õÿ,4.77,4.82,4.74,4.77,4.81,-0.04,-0.8316,0.5584,5840983,27880961.15,4991159881.35,4989446988.66
2018-03-30,'002528,”¢∑…Õÿ,4.81,4.82,4.7,4.71,4.7,0.11,2.3404,0.6785,7097608,33796866.39,5033014471.55,5031287214.98
2018-03-29,'002528,”¢∑…Õÿ,4.7,4.74,4.64,4.64,4.66,0.04,0.8584,0.3454,3613171,16968860.77,4917914348.5,4916226592.6
2018-03-28,'002528,”¢∑…Õÿ,4.66,4.72,4.51,4.56,4.64,0.02,0.431,0.5069,5302533,24813890.21,4876059758.3,4874386366.28
2018-03-27,'002528,”¢∑…Õÿ,4.64,4.74,4.56,4.6,4.54,0.1,2.2026,0.5164,5401195,25168043.56,4855132463.2,4853466253.12
2018-03-26,'002528,”¢∑…Õÿ,4.54,4.55,4.1,4.44,4.52,0.02,0.4425,0.5435,5685266,24826079.82,4750495987.7,4748865687.32
2018-03-23,'002528,”¢∑…Õÿ,4.52,4.76,4.41,4.75,4.87,-0.35,-7.1869,0.7298,7633680,35322544.5,4729568692.6,4727945574.16
2018-03-22,'002528,”¢∑…Õÿ,4.87,4.88,4.77,4.77,4.77,0.1,2.0964,0.454,4748767,22982250.32,5095796356.85,5094047554.46
2018-03-21,'002528,”¢∑…Õÿ,4.77,4.95,4.77,4.92,4.91,-0.14,-2.8513,0.49,5125380,25009337.44,4991159881.35,4989446988.66
2018-03-20,'002528,”¢∑…Õÿ,4.91,4.93,4.77,4.82,4.85,0.06,1.2371,0.5354,5600151,27272529.6,5137650947.05,5135887780.78
2018-03-19,'002528,”¢∑…Õÿ,4.85,4.85,4.71,4.76,4.76,0.09,1.8908,0.3605,3770557,18123924.33,5074869061.75,5073127441.3
2018-03-16,'002528,”¢∑…Õÿ,4.76,4.82,4.75,4.8,4.78,-0.02,-0.4184,0.2589,2708131,12950686.32,4980696233.8,4978986932.08
2018-03-15,'002528,”¢∑…Õÿ,4.78,4.81,4.71,4.8,4.85,-0.07,-1.4433,0.4827,5049053,24017314.01,5001623528.9,4999907045.24
2018-03-14,'002528,”¢∑…Õÿ,4.85,4.99,4.82,4.99,4.99,-0.14,-2.8056,0.7208,7539450,36744493.87,5074869061.75,5073127441.3
2018-03-13,'002528,”¢∑…Õÿ,4.99,5.07,4.89,4.9,4.93,0.06,1.217,1.0849,11348120,56980956.36,5221360127.45,5219568233.42
2018-03-12,'002528,”¢∑…Õÿ,4.93,4.98,4.88,4.94,4.88,0.05,1.0246,0.7307,7643459,37676677.74,5158578242.15,5156807893.94
2018-03-09,'002528,”¢∑…Õÿ,4.88,4.89,4.73,4.74,4.73,0.15,3.1712,0.8441,8829344,42664845.62,5106260004.4,5104507611.04
2018-03-08,'002528,”¢∑…Õÿ,4.73,4.78,4.71,4.71,4.7,0.03,0.6383,0.382,3996047,18952084.38,4949305291.15,4947606762.34
2018-03-07,'002528,”¢∑…Õÿ,4.7,4.85,4.7,4.85,4.86,-0.16,-3.2922,0.6435,6731156,32043868.56,4917914348.5,4916226592.6
2018-03-06,'002528,”¢∑…Õÿ,4.86,4.87,4.76,4.82,4.84,0.02,0.4132,0.688,7196240,34715468.0,5085332709.3,5083587497.88
2018-03-05,'002528,”¢∑…Õÿ,4.84,4.85,4.72,4.81,4.83,0.01,0.207,0.6657,6962812,33297275.61,5064405414.2,5062667384.72
2018-03-02,'002528,”¢∑…Õÿ,4.83,4.94,4.81,4.85,5.01,-0.18,-3.5928,1.0149,10616425,51607225.59,5053941766.65,5052207328.14
2018-03-01,'002528,”¢∑…Õÿ,5.01,5.1,4.93,5.1,4.94,0.07,1.417,2.1036,22003543,110274685.79,5242287422.55,5240488346.58
2018-02-28,'002528,”¢∑…Õÿ,4.94,4.94,4.51,4.55,4.49,0.45,10.0223,0.8736,9137999,43795715.41,5169041889.7,5167267950.52
2018-02-27,'002528,”¢∑…Õÿ,4.49,4.54,4.45,4.48,4.47,0.02,0.4474,0.3274,3424687,15394910.76,4698177749.95,4696565404.42
2018-02-26,'002528,”¢∑…Õÿ,4.47,4.5,4.39,4.4,4.38,0.09,2.0548,0.3507,3668627,16363910.51,4677250454.85,4675645291.26
2018-02-23,'002528,”¢∑…Õÿ,4.38,4.39,4.32,4.32,4.34,0.04,0.9217,0.2268,2372537,10338492.28,4583077626.9,4581504782.04
2018-02-22,'002528,”¢∑…Õÿ,4.34,4.38,4.26,4.3,4.27,0.07,1.6393,0.2458,2571085,11128949.75,4541223036.7,4539664555.72
2018-02-14,'002528,”¢∑…Õÿ,4.27,4.32,4.21,4.3,4.27,0.0,0.0,0.2422,2533365,10808558.98,4467977503.85,4466444159.66
2018-02-13,'002528,”¢∑…Õÿ,4.27,4.4,4.26,4.35,4.34,-0.07,-1.6129,0.3067,3208135,13897372.27,4467977503.85,4466444159.66
2018-02-12,'002528,”¢∑…Õÿ,4.34,4.46,4.26,4.26,4.25,0.09,2.1176,0.4237,4431637,19265965.62,4541223036.7,4539664555.72
2018-02-09,'002528,”¢∑…Õÿ,4.25,4.28,4.12,4.17,4.3,-0.05,-1.1628,0.4981,5210428,21958163.45,4447050208.75,4445524046.5
2018-02-08,'002528,”¢∑…Õÿ,4.3,4.4,4.04,4.07,4.05,0.25,6.1728,0.5982,6257489,26645873.11,4499368446.5,4497824329.4
2018-02-07,'002528,”¢∑…Õÿ,4.05,4.14,3.94,4.1,4.01,0.04,0.9975,0.3035,3174868,12887729.65,4237777257.75,4236322914.9
