»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2019-08-13,'000801,Àƒ¥®æ≈÷ﬁ,5.22,5.28,5.21,5.26,5.29,-0.07,-1.3233,0.2749,2811818,14722707.06,5339050692.12,5339050692.12
2019-08-12,'000801,Àƒ¥®æ≈÷ﬁ,5.29,5.29,5.22,5.23,5.23,0.06,1.1472,0.2305,2357602,12397957.46,5410647157.34,5410647157.34
2019-08-09,'000801,Àƒ¥®æ≈÷ﬁ,5.23,5.37,5.17,5.34,5.33,-0.1,-1.8762,0.4597,4701702,24739399.36,5349278758.58,5349278758.58
2019-08-08,'000801,Àƒ¥®æ≈÷ﬁ,5.33,5.38,5.23,5.25,5.25,0.08,1.5238,0.4463,4565100,24315964.0,5451559423.18,5451559423.18
2019-08-07,'000801,Àƒ¥®æ≈÷ﬁ,5.25,5.38,5.21,5.31,5.29,-0.04,-0.7561,0.2857,2922500,15430531.0,5369734891.5,5369734891.5
2019-08-06,'000801,Àƒ¥®æ≈÷ﬁ,5.29,5.47,5.14,5.47,5.47,-0.18,-3.2907,0.6346,6491015,34261306.11,5410647157.34,5410647157.34
2019-08-05,'000801,Àƒ¥®æ≈÷ﬁ,5.47,5.54,5.38,5.4,5.45,0.02,0.367,0.371,3794721,20677707.19,5594752353.62,5594752353.62
2019-08-02,'000801,Àƒ¥®æ≈÷ﬁ,5.45,5.48,5.3,5.35,5.43,0.02,0.3683,0.4356,4455617,24086816.99,5574296220.7,5574296220.7
2019-08-01,'000801,Àƒ¥®æ≈÷ﬁ,5.43,5.53,5.43,5.49,5.5,-0.07,-1.2727,0.2972,3039500,16633702.7,5553840087.78,5553840087.78
2019-07-31,'000801,Àƒ¥®æ≈÷ﬁ,5.5,5.61,5.49,5.55,5.55,-0.05,-0.9009,0.3611,3693802,20431679.04,5625436553.0,5625436553.0
2019-07-30,'000801,Àƒ¥®æ≈÷ﬁ,5.55,5.64,5.52,5.58,5.6,-0.05,-0.8929,0.4616,4721461,26289779.46,5676576885.3,5676576885.3
2019-07-29,'000801,Àƒ¥®æ≈÷ﬁ,5.6,5.69,5.48,5.51,5.48,0.12,2.1898,0.6551,6700350,37578199.04,5727717217.6,5727717217.6
2019-07-26,'000801,Àƒ¥®æ≈÷ﬁ,5.48,5.52,5.44,5.49,5.51,-0.03,-0.5445,0.3338,3414472,18703923.1,5604980420.08,5604980420.08
2019-07-25,'000801,Àƒ¥®æ≈÷ﬁ,5.51,5.53,5.42,5.46,5.46,0.05,0.9158,0.3152,3224388,17700918.2,5635664619.46,5635664619.46
2019-07-24,'000801,Àƒ¥®æ≈÷ﬁ,5.46,5.53,5.35,5.35,5.4,0.06,1.1111,0.3875,3963340,21723123.0,5584524287.16,5584524287.16
2019-07-23,'000801,Àƒ¥®æ≈÷ﬁ,5.4,5.4,5.29,5.31,5.29,0.11,2.0794,0.3288,3363306,18010944.12,5523155888.4,5523155888.4
2019-07-22,'000801,Àƒ¥®æ≈÷ﬁ,5.29,5.47,5.28,5.42,5.4,-0.11,-2.037,0.4765,4873639,26005300.72,5410647157.34,5410647157.34
2019-07-19,'000801,Àƒ¥®æ≈÷ﬁ,5.4,5.46,5.4,5.41,5.38,0.02,0.3717,0.2598,2657700,14416408.14,5523155888.4,5523155888.4
2019-07-18,'000801,Àƒ¥®æ≈÷ﬁ,5.38,5.5,5.37,5.49,5.51,-0.13,-2.3593,0.5615,5743296,31048346.52,5502699755.48,5502699755.48
2019-07-17,'000801,Àƒ¥®æ≈÷ﬁ,5.51,5.6,5.5,5.56,5.57,-0.06,-1.0772,0.4792,4901800,27191785.0,5635664619.46,5635664619.46
2019-07-16,'000801,Àƒ¥®æ≈÷ﬁ,5.57,5.6,5.5,5.53,5.54,0.03,0.5415,0.5436,5559500,30932310.0,5697033018.22,5697033018.22
2019-07-15,'000801,Àƒ¥®æ≈÷ﬁ,5.54,5.73,5.31,5.72,5.9,-0.36,-6.1017,1.5171,15516572,85240925.18,5666348818.84,5666348818.84
2019-07-12,'000801,Àƒ¥®æ≈÷ﬁ,5.9,5.94,5.88,5.88,5.88,0.02,0.3401,0.2199,2249000,13288820.0,6034559211.4,6034559211.4
2019-07-11,'000801,Àƒ¥®æ≈÷ﬁ,5.88,5.98,5.87,5.9,5.89,-0.01,-0.1698,0.3075,3145082,18636134.08,6014103078.48,6014103078.48
2019-07-10,'000801,Àƒ¥®æ≈÷ﬁ,5.89,6.04,5.87,6.04,5.98,-0.09,-1.505,0.4544,4647300,27636582.0,6024331144.94,6024331144.94
2019-07-09,'000801,Àƒ¥®æ≈÷ﬁ,5.98,6.0,5.91,5.94,5.98,0.0,0.0,0.3332,3407678,20321428.48,6116383743.08,6116383743.08
2019-07-08,'000801,Àƒ¥®æ≈÷ﬁ,5.98,6.21,5.96,6.21,6.2,-0.22,-3.5484,0.9122,9329781,56343793.48,6116383743.08,6116383743.08
2019-07-05,'000801,Àƒ¥®æ≈÷ﬁ,6.2,6.25,6.16,6.24,6.25,-0.05,-0.8,0.6393,6538800,40503473.0,6341401205.2,6341401205.2
2019-07-04,'000801,Àƒ¥®æ≈÷ﬁ,6.25,6.34,6.15,6.21,6.21,0.04,0.6441,1.437,14697994,91965093.87,6392541537.5,6392541537.5
2019-07-03,'000801,Àƒ¥®æ≈÷ﬁ,6.21,6.27,6.09,6.19,6.2,0.01,0.1613,0.8039,8222702,50700973.98,6351629271.66,6351629271.66
2019-07-02,'000801,Àƒ¥®æ≈÷ﬁ,6.2,6.27,6.17,6.22,6.2,0.0,0.0,0.7231,7395708,45994698.82,6341401205.2,6341401205.2
2019-07-01,'000801,Àƒ¥®æ≈÷ﬁ,6.2,6.24,6.13,6.18,6.05,0.15,2.4793,1.0065,10294140,63770293.56,6341401205.2,6341401205.2
2019-06-28,'000801,Àƒ¥®æ≈÷ﬁ,6.05,6.17,6.04,6.12,6.16,-0.11,-1.7857,0.6743,6896500,41951431.0,6187980208.3,6187980208.3
2019-06-27,'000801,Àƒ¥®æ≈÷ﬁ,6.16,6.2,6.13,6.18,6.16,0.0,0.0,0.6237,6379132,39379789.12,6300488939.36,6300488939.36
2019-06-26,'000801,Àƒ¥®æ≈÷ﬁ,6.16,6.2,6.09,6.14,6.17,-0.01,-0.1621,0.5987,6123819,37613297.47,6300488939.36,6300488939.36
2019-06-25,'000801,Àƒ¥®æ≈÷ﬁ,6.17,6.19,6.05,6.19,6.18,-0.01,-0.1618,0.7764,7940882,48655877.74,6310717005.82,6310717005.82
2019-06-24,'000801,Àƒ¥®æ≈÷ﬁ,6.18,6.25,6.14,6.25,6.22,-0.04,-0.6431,0.6056,6194080,38280385.6,6320945072.28,6320945072.28
2019-06-21,'000801,Àƒ¥®æ≈÷ﬁ,6.22,6.23,6.15,6.2,6.16,0.06,0.974,1.1841,12111402,74970678.54,6361857338.12,6361857338.12
2019-06-20,'000801,Àƒ¥®æ≈÷ﬁ,6.18,6.22,6.03,6.09,6.07,0.11,1.8122,0.7946,8127602,49937393.52,6320945072.28,6320945072.28
2019-06-19,'000801,Àƒ¥®æ≈÷ﬁ,6.07,6.17,6.06,6.12,6.0,0.07,1.1667,0.6932,7090600,43333159.18,6208436341.22,6208436341.22
2019-06-18,'000801,Àƒ¥®æ≈÷ﬁ,6.0,6.07,5.96,6.03,6.03,-0.03,-0.4975,0.3709,3793300,22781271.0,6136839876.0,6136839876.0
2019-06-17,'000801,Àƒ¥®æ≈÷ﬁ,6.03,6.08,5.96,6.05,6.03,0.0,0.0,0.3512,3592300,21648660.0,6167524075.38,6167524075.38
2019-06-14,'000801,Àƒ¥®æ≈÷ﬁ,6.03,6.29,6.0,6.25,6.2,-0.17,-2.7419,1.0109,10339181,63496566.05,6167524075.38,6167524075.38
2019-06-13,'000801,Àƒ¥®æ≈÷ﬁ,6.2,6.28,6.14,6.24,6.23,-0.03,-0.4815,0.7691,7866745,48842692.75,6341401205.2,6341401205.2
2019-06-12,'000801,Àƒ¥®æ≈÷ﬁ,6.23,6.29,6.14,6.14,6.24,-0.01,-0.1603,1.1327,11584934,72104105.26,6372085404.58,6372085404.58
2019-06-11,'000801,Àƒ¥®æ≈÷ﬁ,6.24,6.29,5.94,5.98,5.94,0.3,5.0505,1.5592,15947148,98952535.19,6382313471.04,6382313471.04
2019-06-10,'000801,Àƒ¥®æ≈÷ﬁ,5.94,5.99,5.88,5.88,5.88,0.06,1.0204,0.4709,4816200,28653230.0,6075471477.24,6075471477.24
2019-06-06,'000801,Àƒ¥®æ≈÷ﬁ,5.88,6.13,5.85,6.1,6.1,-0.22,-3.6066,0.9241,9451909,56172959.18,6014103078.48,6014103078.48
2019-06-05,'000801,Àƒ¥®æ≈÷ﬁ,6.1,6.23,6.02,6.08,6.03,0.07,1.1609,0.8666,8863344,54278409.67,6239120540.6,6239120540.6
2019-06-04,'000801,Àƒ¥®æ≈÷ﬁ,6.03,6.25,6.0,6.25,6.18,-0.15,-2.4272,0.7714,7890000,48363259.0,6167524075.38,6167524075.38
2019-06-03,'000801,Àƒ¥®æ≈÷ﬁ,6.18,6.26,6.05,6.18,6.13,0.05,0.8157,0.8273,8461600,52081423.18,6320945072.28,6320945072.28
2019-05-31,'000801,Àƒ¥®æ≈÷ﬁ,6.13,6.22,6.11,6.17,6.17,-0.04,-0.6483,0.6876,7032392,43286948.93,6269804739.98,6269804739.98
2019-05-30,'000801,Àƒ¥®æ≈÷ﬁ,6.17,6.2,6.08,6.2,6.31,-0.14,-2.2187,1.1003,11253544,69063391.63,6310717005.82,6310717005.82
2019-05-29,'000801,Àƒ¥®æ≈÷ﬁ,6.31,6.5,6.06,6.07,6.09,0.22,3.6125,1.7753,18157541,114362322.37,6453909936.26,6453909936.26
2019-05-28,'000801,Àƒ¥®æ≈÷ﬁ,6.09,6.2,6.03,6.17,6.13,-0.04,-0.6525,0.7779,7956399,48739224.84,6228892474.14,6228892474.14
2019-05-27,'000801,Àƒ¥®æ≈÷ﬁ,6.13,6.15,5.91,5.93,5.91,0.22,3.7225,0.8952,9156620,55472799.66,6269804739.98,6269804739.98
2019-05-24,'000801,Àƒ¥®æ≈÷ﬁ,5.91,6.1,5.9,6.0,6.05,-0.14,-2.314,0.719,7353696,43903463.94,6044787277.86,6044787277.86
2019-05-23,'000801,Àƒ¥®æ≈÷ﬁ,6.05,6.25,6.02,6.21,6.2,-0.15,-2.4194,0.8774,8973975,55039111.68,6187980208.3,6187980208.3
2019-05-22,'000801,Àƒ¥®æ≈÷ﬁ,6.2,6.4,6.12,6.25,6.24,-0.04,-0.641,1.1515,11777509,73587102.71,6341401205.2,6341401205.2
2019-05-21,'000801,Àƒ¥®æ≈÷ﬁ,6.24,6.3,6.1,6.13,6.15,0.09,1.4634,1.1127,11381138,70745887.28,6382313471.04,6382313471.04
2019-05-20,'000801,Àƒ¥®æ≈÷ﬁ,6.15,6.21,5.83,6.01,6.04,0.11,1.8212,1.1022,11273359,68053469.47,6290260872.9,6290260872.9
2019-05-17,'000801,Àƒ¥®æ≈÷ﬁ,6.04,6.39,6.02,6.27,6.3,-0.26,-4.127,1.5152,15497435,96349042.42,6177752141.84,6177752141.84
2019-05-16,'000801,Àƒ¥®æ≈÷ﬁ,6.3,6.43,6.06,6.08,6.08,0.22,3.6184,1.7754,18158754,112995873.06,6443681869.8,6443681869.8
2019-05-15,'000801,Àƒ¥®æ≈÷ﬁ,6.08,6.14,6.0,6.09,6.03,0.05,0.8292,0.9344,9557097,58121552.58,6218664407.68,6218664407.68
2019-05-14,'000801,Àƒ¥®æ≈÷ﬁ,6.03,6.15,5.88,5.91,6.0,0.03,0.5,0.9993,10221270,61663970.77,6167524075.38,6167524075.38
2019-05-13,'000801,Àƒ¥®æ≈÷ﬁ,6.0,6.09,5.91,5.98,6.1,-0.1,-1.6393,0.9867,10092099,60663860.91,6136839876.0,6136839876.0
2019-05-10,'000801,Àƒ¥®æ≈÷ﬁ,6.1,6.1,5.74,5.76,5.73,0.37,6.4572,1.7705,18108855,107570769.47,6239120540.6,6239120540.6
2019-05-09,'000801,Àƒ¥®æ≈÷ﬁ,5.73,5.82,5.69,5.69,5.79,-0.06,-1.0363,0.6745,6898663,39753139.47,5860682081.58,5860682081.58
2019-05-08,'000801,Àƒ¥®æ≈÷ﬁ,5.79,5.85,5.52,5.65,5.76,0.03,0.5208,0.865,8846842,50763855.14,5922050480.34,5922050480.34
2019-05-07,'000801,Àƒ¥®æ≈÷ﬁ,5.76,5.85,5.59,5.81,5.75,0.01,0.1739,1.1034,11285487,64772049.47,5891366280.96,5891366280.96
2019-05-06,'000801,Àƒ¥®æ≈÷ﬁ,5.75,6.25,5.75,6.25,6.39,-0.64,-10.0156,2.0311,20774307,122523256.8,5881138214.5,5881138214.5
2019-04-30,'000801,Àƒ¥®æ≈÷ﬁ,6.39,6.45,6.27,6.3,6.33,0.06,0.9479,0.9395,9609165,61383578.5,6535734467.94,6535734467.94
2019-04-29,'000801,Àƒ¥®æ≈÷ﬁ,6.33,6.69,6.31,6.64,6.63,-0.3,-4.5249,1.315,13450389,86677374.27,6474366069.18,6474366069.18
2019-04-26,'000801,Àƒ¥®æ≈÷ﬁ,6.63,6.74,6.6,6.6,6.6,0.03,0.4545,1.1086,11338611,75638185.36,6781208062.98,6781208062.98
2019-04-25,'000801,Àƒ¥®æ≈÷ﬁ,6.6,6.99,6.54,6.92,6.99,-0.39,-5.5794,1.6067,16433096,111520159.04,6750523863.6,6750523863.6
2019-04-24,'000801,Àƒ¥®æ≈÷ﬁ,6.99,7.06,6.78,6.99,6.98,0.01,0.1433,1.4868,15207084,105283005.88,7149418455.54,7149418455.54
2019-04-23,'000801,Àƒ¥®æ≈÷ﬁ,6.98,7.23,6.98,7.1,7.11,-0.13,-1.8284,1.7413,17810643,126017258.17,7139190389.08,7139190389.08
2019-04-22,'000801,Àƒ¥®æ≈÷ﬁ,7.11,7.37,7.11,7.32,7.32,-0.21,-2.8689,1.7286,17679996,127286866.62,7272155253.06,7272155253.06
2019-04-19,'000801,Àƒ¥®æ≈÷ﬁ,7.32,7.42,7.22,7.4,7.39,-0.07,-0.9472,2.0464,20930942,152889636.58,7486944648.72,7486944648.72
2019-04-18,'000801,Àƒ¥®æ≈÷ﬁ,7.39,7.45,7.26,7.33,7.33,0.06,0.8186,2.2332,22841330,168246043.0,7558541113.94,7558541113.94
2019-04-17,'000801,Àƒ¥®æ≈÷ﬁ,7.33,7.41,7.2,7.2,7.4,-0.07,-0.9459,2.314,23667402,173490967.88,7497172715.18,7497172715.18
2019-04-16,'000801,Àƒ¥®æ≈÷ﬁ,7.4,7.4,6.89,7.08,7.1,0.3,4.2254,2.9016,29678260,214852392.82,7568769180.4,7568769180.4
2019-04-15,'000801,Àƒ¥®æ≈÷ﬁ,7.1,7.49,7.09,7.21,7.16,-0.06,-0.838,2.3396,23930083,174571061.32,7261927186.6,7261927186.6
2019-04-12,'000801,Àƒ¥®æ≈÷ﬁ,7.16,7.21,6.88,7.08,6.98,0.18,2.5788,2.5287,25863299,182562014.88,7323295585.36,7323295585.36
2019-04-11,'000801,Àƒ¥®æ≈÷ﬁ,6.98,7.23,6.97,7.19,7.23,-0.25,-3.4578,2.2496,23009363,162394125.48,7139190389.08,7139190389.08
2019-04-10,'000801,Àƒ¥®æ≈÷ﬁ,7.23,7.27,7.01,7.12,7.23,0.0,0.0,2.2403,22913979,163340759.13,7394892050.58,7394892050.58
2019-04-09,'000801,Àƒ¥®æ≈÷ﬁ,7.23,7.5,7.12,7.38,7.41,-0.18,-2.4291,2.7848,28482869,208297803.73,7394892050.58,7394892050.58
2019-04-08,'000801,Àƒ¥®æ≈÷ﬁ,7.41,7.65,7.21,7.55,7.38,0.03,0.4065,4.4341,45352670,337483970.99,7578997246.86,7578997246.86
2019-04-04,'000801,Àƒ¥®æ≈÷ﬁ,7.38,7.55,7.23,7.33,7.33,0.05,0.6821,4.2031,42989387,316828936.03,7548313047.48,7548313047.48
2019-04-03,'000801,Àƒ¥®æ≈÷ﬁ,7.33,7.66,6.85,6.87,6.96,0.37,5.3161,6.1047,62439097,455010458.34,7497172715.18,7497172715.18
2019-04-02,'000801,Àƒ¥®æ≈÷ﬁ,6.96,7.18,6.86,6.97,6.9,0.06,0.8696,4.137,42313368,297762793.91,7118734256.16,7118734256.16
2019-04-01,'000801,Àƒ¥®æ≈÷ﬁ,6.9,6.92,6.68,6.68,6.63,0.27,4.0724,3.1215,31927117,218499488.97,7057365857.4,7057365857.4
2019-03-29,'000801,Àƒ¥®æ≈÷ﬁ,6.63,6.68,6.35,6.54,6.5,0.13,2.0,2.4335,24889817,163092216.13,6781208062.98,6781208062.98
2019-03-28,'000801,Àƒ¥®æ≈÷ﬁ,6.5,6.79,6.5,6.55,6.54,-0.04,-0.6116,2.3235,23764823,157915137.43,6648243199.0,6648243199.0
2019-03-27,'000801,Àƒ¥®æ≈÷ﬁ,6.54,6.69,6.45,6.68,6.7,-0.16,-2.3881,2.2846,23366743,153483810.78,6689155464.84,6689155464.84
2019-03-26,'000801,Àƒ¥®æ≈÷ﬁ,6.7,6.97,6.45,6.76,6.96,-0.26,-3.7356,5.0519,51670840,345943414.98,6852804528.2,6852804528.2
2019-03-25,'000801,Àƒ¥®æ≈÷ﬁ,6.96,7.36,6.68,6.78,6.78,0.18,2.6549,7.3734,75416012,530975632.2,7118734256.16,7118734256.16
2019-03-22,'000801,Àƒ¥®æ≈÷ﬁ,6.78,6.84,6.5,6.51,6.55,0.23,3.5115,4.0485,41408146,276548385.59,6934629059.88,6934629059.88
2019-03-21,'000801,Àƒ¥®æ≈÷ﬁ,6.55,6.68,6.35,6.48,6.46,0.09,1.3932,2.846,29108742,190151756.02,6699383531.3,6699383531.3
2019-03-20,'000801,Àƒ¥®æ≈÷ﬁ,6.46,6.53,6.26,6.5,6.53,-0.07,-1.072,2.0063,20520873,131464578.3,6607330933.16,6607330933.16
2019-03-19,'000801,Àƒ¥®æ≈÷ﬁ,6.53,6.69,6.48,6.48,6.5,0.03,0.4615,2.4403,24959406,164056694.43,6678927398.38,6678927398.38
2019-03-18,'000801,Àƒ¥®æ≈÷ﬁ,6.5,6.5,6.29,6.43,6.39,0.11,1.7214,2.024,20701244,133037104.62,6648243199.0,6648243199.0
2019-03-15,'000801,Àƒ¥®æ≈÷ﬁ,6.39,6.58,6.29,6.47,6.34,0.05,0.7886,2.2318,22826638,146738231.72,6535734467.94,6535734467.94
2019-03-14,'000801,Àƒ¥®æ≈÷ﬁ,6.34,6.59,6.13,6.52,6.61,-0.27,-4.0847,3.3259,34017800,215982463.78,6484594135.64,6484594135.64
2019-03-13,'000801,Àƒ¥®æ≈÷ﬁ,6.61,6.96,6.53,6.96,6.95,-0.34,-4.8921,3.9711,40616740,274513564.2,6760751930.06,6760751930.06
2019-03-12,'000801,Àƒ¥®æ≈÷ﬁ,6.95,7.04,6.73,6.73,6.72,0.23,3.4226,5.1669,52847842,365517366.4,7108506189.7,7108506189.7
2019-03-11,'000801,Àƒ¥®æ≈÷ﬁ,6.72,6.73,6.35,6.35,6.37,0.35,5.4945,3.2026,32756199,215590946.37,6873260661.12,6873260661.12
2019-03-08,'000801,Àƒ¥®æ≈÷ﬁ,6.37,6.88,6.31,6.68,6.88,-0.51,-7.4128,5.1332,52502762,345715482.78,6515278335.02,6515278335.02
2019-03-07,'000801,Àƒ¥®æ≈÷ﬁ,6.88,7.01,6.64,6.77,6.88,0.0,0.0,5.2924,54130670,370296840.71,7036909724.48,7036909724.48
2019-03-06,'000801,Àƒ¥®æ≈÷ﬁ,6.88,7.19,6.66,7.0,6.79,0.09,1.3255,7.6686,78435184,542752763.83,7036909724.48,7036909724.48
2019-03-05,'000801,Àƒ¥®æ≈÷ﬁ,6.79,6.79,6.04,6.15,6.17,0.62,10.0486,6.899,70563273,452053342.79,6944857126.34,6944857126.34
2019-03-04,'000801,Àƒ¥®æ≈÷ﬁ,6.17,6.35,6.06,6.3,5.95,0.22,3.6975,5.0084,51226386,316357409.48,6310717005.82,6310717005.82
2019-03-01,'000801,Àƒ¥®æ≈÷ﬁ,5.95,5.99,5.74,5.9,5.9,0.05,0.8475,2.598,26572538,155877348.12,6085699543.7,6085699543.7
2019-02-28,'000801,Àƒ¥®æ≈÷ﬁ,5.9,6.09,5.78,6.09,6.1,-0.2,-3.2787,3.984,40748956,241477578.72,6034559211.4,6034559211.4
2019-02-27,'000801,Àƒ¥®æ≈÷ﬁ,6.1,6.35,5.79,5.84,5.78,0.32,5.5363,6.5846,67347350,410102794.37,6239120540.6,6239120540.6
2019-02-26,'000801,Àƒ¥®æ≈÷ﬁ,5.78,6.09,5.65,5.8,5.8,-0.02,-0.3448,4.3323,44311209,260466925.83,5911822413.88,5911822413.88
2019-02-25,'000801,Àƒ¥®æ≈÷ﬁ,5.8,5.9,5.58,5.58,5.52,0.28,5.0725,4.6203,47256593,271169555.18,5932278546.8,5932278546.8
2019-02-22,'000801,Àƒ¥®æ≈÷ﬁ,5.52,5.54,5.3,5.34,5.42,0.1,1.845,2.8042,28681707,156533118.83,5645892685.92,5645892685.92
2019-02-21,'000801,Àƒ¥®æ≈÷ﬁ,5.42,5.67,5.39,5.4,5.42,0.0,0.0,4.067,41597375,229554412.97,5543612021.32,5543612021.32
2019-02-20,'000801,Àƒ¥®æ≈÷ﬁ,5.42,5.51,5.36,5.46,5.52,-0.1,-1.8116,2.2697,23214771,125881138.39,5543612021.32,5543612021.32
2019-02-19,'000801,Àƒ¥®æ≈÷ﬁ,5.52,5.55,5.35,5.5,5.48,0.04,0.7299,3.3958,34732477,188954233.03,5645892685.92,5645892685.92
2019-02-18,'000801,Àƒ¥®æ≈÷ﬁ,5.48,5.55,5.29,5.29,5.22,0.26,4.9808,3.6132,36956256,199522274.61,5604980420.08,5604980420.08
2019-02-15,'000801,Àƒ¥®æ≈÷ﬁ,5.22,5.35,5.17,5.24,5.28,-0.06,-1.1364,2.0807,21281381,111991770.92,5339050692.12,5339050692.12
2019-02-14,'000801,Àƒ¥®æ≈÷ﬁ,5.28,5.45,5.23,5.31,5.23,0.05,0.956,3.0472,31167150,166076281.07,5400419090.88,5400419090.88
2019-02-13,'000801,Àƒ¥®æ≈÷ﬁ,5.23,5.36,5.09,5.15,5.15,0.08,1.5534,3.2026,32756445,171458785.33,5349278758.58,5349278758.58
2019-02-12,'000801,Àƒ¥®æ≈÷ﬁ,5.15,5.15,5.06,5.1,5.11,0.04,0.7828,2.0057,20514014,104813153.23,5267454226.9,5267454226.9
2019-02-11,'000801,Àƒ¥®æ≈÷ﬁ,5.11,5.15,4.98,5.03,5.01,0.1,1.996,1.8293,18710089,95130357.44,5226541961.06,5226541961.06
2019-02-01,'000801,Àƒ¥®æ≈÷ﬁ,5.01,5.03,4.83,4.89,4.88,0.13,2.6639,1.6856,17240748,85757086.17,5124261296.46,5124261296.46
2019-01-31,'000801,Àƒ¥®æ≈÷ﬁ,4.88,4.95,4.76,4.85,4.83,0.05,1.0352,2.129,21776010,105788457.98,4991296432.48,4991296432.48
2019-01-30,'000801,Àƒ¥®æ≈÷ﬁ,4.83,5.13,4.8,4.92,4.74,0.09,1.8987,2.498,25549367,126504325.68,4940156100.18,4940156100.18
2019-01-29,'000801,Àƒ¥®æ≈÷ﬁ,4.74,4.81,4.6,4.75,4.76,-0.02,-0.4202,1.1077,11330042,53265755.69,4848103502.04,4848103502.04
2019-01-28,'000801,Àƒ¥®æ≈÷ﬁ,4.76,4.96,4.74,4.95,4.9,-0.14,-2.8571,1.2741,13031619,62998209.49,4868559634.96,4868559634.96
2019-01-25,'000801,Àƒ¥®æ≈÷ﬁ,4.9,5.1,4.9,5.07,5.08,-0.18,-3.5433,1.3705,14017200,69877572.08,5011752565.4,5011752565.4
2019-01-24,'000801,Àƒ¥®æ≈÷ﬁ,5.08,5.19,5.0,5.1,5.04,0.04,0.7937,1.2712,13001526,66378283.03,5195857761.68,5195857761.68
2019-01-23,'000801,Àƒ¥®æ≈÷ﬁ,5.04,5.09,4.97,5.05,5.1,-0.06,-1.1765,0.9214,9424463,47370517.66,5154945495.84,5154945495.84
2019-01-22,'000801,Àƒ¥®æ≈÷ﬁ,5.1,5.24,5.06,5.2,5.19,-0.09,-1.7341,1.1965,12238263,62719914.39,5216313894.6,5216313894.6
2019-01-21,'000801,Àƒ¥®æ≈÷ﬁ,5.19,5.2,4.95,4.99,4.97,0.22,4.4266,2.0031,20487548,104865259.37,5308366492.74,5308366492.74
2019-01-18,'000801,Àƒ¥®æ≈÷ﬁ,4.97,5.05,4.88,5.0,5.02,-0.05,-0.996,1.4774,15111043,74971775.96,5083349030.62,5083349030.62
2019-01-17,'000801,Àƒ¥®æ≈÷ﬁ,5.02,5.16,5.0,5.12,5.1,-0.08,-1.5686,1.6329,16701175,84802326.12,5134489362.92,5134489362.92
2019-01-16,'000801,Àƒ¥®æ≈÷ﬁ,5.1,5.24,5.09,5.18,5.23,-0.13,-2.4857,1.8697,19122944,98380714.28,5216313894.6,5216313894.6
2019-01-15,'000801,Àƒ¥®æ≈÷ﬁ,5.23,5.33,5.13,5.2,5.38,-0.15,-2.7881,3.2152,32885200,171634274.96,5349278758.58,5349278758.58
2019-01-14,'000801,Àƒ¥®æ≈÷ﬁ,5.38,5.48,5.01,5.17,5.19,0.19,3.6609,4.388,44880832,234670534.55,5502699755.48,5502699755.48
2019-01-11,'000801,Àƒ¥®æ≈÷ﬁ,5.19,5.34,4.87,4.95,4.93,0.26,5.2738,5.0704,51860880,266185418.16,5308366492.74,5308366492.74
2019-01-10,'000801,Àƒ¥®æ≈÷ﬁ,4.93,5.0,4.8,4.81,4.83,0.1,2.0704,1.9558,20003563,97543708.63,5042436764.78,5042436764.78
2019-01-09,'000801,Àƒ¥®æ≈÷ﬁ,4.83,5.04,4.83,4.9,4.92,-0.09,-1.8293,2.728,27901978,137759031.27,4940156100.18,4940156100.18
2019-01-08,'000801,Àƒ¥®æ≈÷ﬁ,4.92,5.03,4.88,4.98,5.07,-0.15,-2.9586,2.5913,26503746,130893145.37,5032208698.32,5032208698.32
2019-01-07,'000801,Àƒ¥®æ≈÷ﬁ,5.07,5.14,4.92,4.98,5.08,-0.01,-0.1969,5.106,52224039,262949036.73,5185629695.22,5185629695.22
2019-01-04,'000801,Àƒ¥®æ≈÷ﬁ,5.08,5.19,4.62,4.66,4.72,0.36,7.6271,6.5443,66935228,336343232.39,5195857761.68,5195857761.68
2019-01-03,'000801,Àƒ¥®æ≈÷ﬁ,4.72,4.93,4.44,4.46,4.48,0.24,5.3571,2.6926,27539810,129758925.55,4827647369.12,4827647369.12
2019-01-02,'000801,Àƒ¥®æ≈÷ﬁ,4.48,4.5,4.33,4.35,4.33,0.15,3.4642,0.9561,9779025,43359796.15,4582173774.08,4582173774.08
2018-12-28,'000801,Àƒ¥®æ≈÷ﬁ,4.33,4.41,4.3,4.38,4.37,-0.04,-0.9153,0.5879,6012888,26108316.26,4428752777.18,4428752777.18
2018-12-27,'000801,Àƒ¥®æ≈÷ﬁ,4.37,4.5,4.3,4.49,4.4,-0.03,-0.6818,0.7901,8080845,35669826.38,4469665043.02,4469665043.02
2018-12-26,'000801,Àƒ¥®æ≈÷ﬁ,4.4,4.52,4.37,4.48,4.51,-0.11,-2.439,0.8635,8832335,39279046.98,4500349242.4,4500349242.4
2018-12-25,'000801,Àƒ¥®æ≈÷ﬁ,4.51,4.53,4.29,4.46,4.53,-0.02,-0.4415,1.2627,12915300,56731050.98,4612857973.46,4612857973.46
