»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2019-06-26,'002303,√¿”Ø…≠,4.89,4.93,4.85,4.9,4.91,-0.02,-0.4073,0.4561,6985104,34175913.89,7488172819.65,7488172819.65
2019-06-25,'002303,√¿”Ø…≠,4.91,5.03,4.86,5.01,4.99,-0.08,-1.6032,0.7857,12031037,59146303.04,7518799293.35,7518799293.35
2019-06-24,'002303,√¿”Ø…≠,4.99,5.08,4.93,5.08,5.08,-0.09,-1.7717,0.6914,10588297,52977355.06,7641305188.15,7641305188.15
2019-06-21,'002303,√¿”Ø…≠,5.08,5.17,5.04,5.05,5.05,0.03,0.5941,1.1322,17337423,88293028.98,7779124319.8,7779124319.8
2019-06-20,'002303,√¿”Ø…≠,5.05,5.07,4.84,4.85,4.98,0.07,1.4056,1.0559,16169374,80488257.38,7733184609.25,7733184609.25
2019-06-19,'002303,√¿”Ø…≠,4.98,5.18,4.94,5.11,5.02,-0.04,-0.7968,1.2283,18809005,94984258.75,7625991951.3,7625991951.3
2019-06-18,'002303,√¿”Ø…≠,5.02,5.14,5.0,5.11,5.11,-0.09,-1.7613,0.5357,8203056,41447808.77,7687244898.7,7687244898.7
2019-06-17,'002303,√¿”Ø…≠,5.11,5.19,5.02,5.1,5.11,0.0,0.0,0.5994,9179138,46943905.04,7825064030.35,7825064030.35
2019-06-14,'002303,√¿”Ø…≠,5.11,5.38,5.1,5.29,5.32,-0.21,-3.9474,0.8556,13102200,68659677.0,7825064030.35,7825064030.35
2019-06-13,'002303,√¿”Ø…≠,5.32,5.39,5.12,5.15,5.19,0.13,2.5048,1.1692,17904035,94315855.32,8146642004.2,8146642004.2
2019-06-12,'002303,√¿”Ø…≠,5.19,5.29,5.08,5.11,5.27,-0.08,-1.518,1.1484,17585377,91076568.56,7947569925.15,7947569925.15
2019-06-11,'002303,√¿”Ø…≠,5.27,5.41,5.16,5.24,5.13,0.14,2.729,1.5965,24447906,129612808.96,8070075819.95,8070075819.95
2019-06-10,'002303,√¿”Ø…≠,5.13,5.24,4.9,4.94,4.83,0.3,6.2112,0.9557,14634205,73915682.16,7855690504.05,7855690504.05
2019-06-06,'002303,√¿”Ø…≠,4.83,5.03,4.8,5.01,4.99,-0.16,-3.2064,0.6919,10595151,51561804.53,7396293398.55,7396293398.55
2019-06-05,'002303,√¿”Ø…≠,4.99,5.14,4.96,5.11,5.05,-0.06,-1.1881,0.6943,10632114,53399171.28,7641305188.15,7641305188.15
2019-06-04,'002303,√¿”Ø…≠,5.05,5.24,4.97,5.17,5.17,-0.12,-2.3211,0.9205,14095819,71771994.23,7733184609.25,7733184609.25
2019-06-03,'002303,√¿”Ø…≠,5.17,5.43,5.13,5.42,5.39,-0.22,-4.0816,0.9168,14039690,73381016.5,7916943451.45,7916943451.45
2019-05-31,'002303,√¿”Ø…≠,5.39,5.54,5.37,5.53,5.5,-0.11,-2.0,0.6984,10694856,58029813.38,8253834662.15,8253834662.15
2019-05-30,'002303,√¿”Ø…≠,5.5,5.6,5.33,5.56,5.68,-0.18,-3.169,1.1258,17239420,94151700.41,8422280267.5,8422280267.5
2019-05-29,'002303,√¿”Ø…≠,5.68,5.79,5.53,5.59,5.47,0.21,3.8391,1.6851,25804396,146743333.5,8697918530.8,8697918530.8
2019-05-28,'002303,√¿”Ø…≠,5.47,5.7,5.32,5.43,5.44,0.03,0.5515,1.0696,16378874,90495469.68,8376340556.95,8376340556.95
2019-05-27,'002303,√¿”Ø…≠,5.44,5.54,5.24,5.33,5.26,0.18,3.4221,0.9243,14154104,76645918.85,8330400846.4,8330400846.4
2019-05-24,'002303,√¿”Ø…≠,5.46,5.46,5.35,5.44,5.4,0.06,1.1111,0.6591,10093716,54647710.92,8361027320.1,8361027320.1
2019-05-23,'002303,√¿”Ø…≠,5.4,5.59,5.33,5.51,5.49,-0.09,-1.6393,0.8441,12926594,70555627.72,8269147899.0,8269147899.0
2019-05-22,'002303,√¿”Ø…≠,5.49,5.72,5.42,5.7,5.83,-0.34,-5.8319,1.453,22249815,123440198.01,8406967030.65,8406967030.65
2019-05-21,'002303,√¿”Ø…≠,5.83,5.86,5.63,5.79,5.68,0.15,2.6408,1.5193,23265714,133657894.13,8927617083.55,8927617083.55
2019-05-20,'002303,√¿”Ø…≠,5.68,6.16,5.58,6.16,6.2,-0.52,-8.3871,1.8921,28974498,166794082.67,8697918530.8,8697918530.8
2019-05-17,'002303,√¿”Ø…≠,6.2,6.64,6.01,6.64,6.04,0.16,2.649,3.7646,57648623,368197474.02,9494206847.0,9494206847.0
2019-05-16,'002303,√¿”Ø…≠,6.04,6.19,5.95,6.14,6.12,-0.08,-1.3072,0.8682,13294367,80357477.54,9249195057.4,9249195057.4
2019-05-15,'002303,√¿”Ø…≠,6.12,6.17,5.94,5.95,5.95,0.17,2.8571,0.9714,14875628,90575045.71,9371700952.2,9371700952.2
2019-05-14,'002303,√¿”Ø…≠,5.95,6.16,5.61,5.61,5.67,0.28,4.9383,1.652,25296950,149108727.97,9111375925.75,9111375925.75
2019-05-13,'002303,√¿”Ø…≠,5.67,5.79,5.5,5.55,5.67,0.0,0.0,1.2913,19774734,112569774.64,8682605293.95,8682605293.95
2019-05-10,'002303,√¿”Ø…≠,5.67,5.7,5.23,5.35,5.21,0.46,8.8292,1.6489,25250628,139010483.8,8682605293.95,8682605293.95
2019-05-09,'002303,√¿”Ø…≠,5.21,5.38,5.15,5.33,5.31,-0.1,-1.8832,0.949,14531998,76082441.34,7978196398.85,7978196398.85
2019-05-08,'002303,√¿”Ø…≠,5.31,5.48,5.08,5.13,5.26,0.05,0.9506,1.3212,20231447,107860219.93,8131328767.35,8131328767.35
2019-05-07,'002303,√¿”Ø…≠,5.26,5.48,5.0,5.41,5.37,-0.11,-2.0484,1.7063,26128960,137538876.66,8054762583.1,8054762583.1
2019-05-06,'002303,√¿”Ø…≠,5.37,5.71,5.37,5.4,5.97,-0.6,-10.0503,1.3844,21199429,116371811.48,8223208188.45,8223208188.45
2019-04-30,'002303,√¿”Ø…≠,5.97,6.15,5.61,5.73,6.01,-0.04,-0.6656,1.3867,21235033,126694873.14,9142002399.45,9142002399.45
2019-04-29,'002303,√¿”Ø…≠,6.01,6.79,6.01,6.66,6.68,-0.67,-10.0299,2.143,32816677,206365055.55,9203255346.85,9203255346.85
2019-04-26,'002303,√¿”Ø…≠,6.68,7.12,6.45,7.02,6.87,-0.19,-2.7656,2.4983,38257659,260047799.59,10229242215.8,10229242215.8
2019-04-25,'002303,√¿”Ø…≠,6.87,7.64,6.71,7.31,7.46,-0.59,-7.9088,3.775,57806985,413690252.53,10520193716.0,10520193716.0
2019-04-24,'002303,√¿”Ø…≠,7.46,7.69,7.06,7.06,7.15,0.31,4.3357,3.2061,49095067,365457326.34,11423674690.1,11423674690.1
2019-04-23,'002303,√¿”Ø…≠,7.15,7.37,6.65,6.7,6.7,0.45,6.7164,3.3069,50639738,354274073.09,10948964347.8,10948964347.8
2019-04-22,'002303,√¿”Ø…≠,6.7,6.96,6.63,6.65,7.01,-0.31,-4.4223,2.7545,42179633,286636102.64,10259868689.5,10259868689.5
2019-04-19,'002303,√¿”Ø…≠,7.01,7.07,6.63,6.9,6.93,0.08,1.1544,3.1336,47986008,328966238.76,10734579031.9,10734579031.9
2019-04-18,'002303,√¿”Ø…≠,6.93,6.93,6.27,6.3,6.3,0.63,10.0,3.9315,60204643,409389616.46,10612073137.0,10612073137.0
2019-04-17,'002303,√¿”Ø…≠,6.3,6.4,6.25,6.32,6.39,-0.09,-1.4085,1.2424,19024581,120368948.62,9647339215.5,9647339215.5
2019-04-16,'002303,√¿”Ø…≠,6.39,6.42,6.18,6.25,6.3,0.09,1.4286,1.215,18605022,117815136.04,9785158347.15,9785158347.15
2019-04-15,'002303,√¿”Ø…≠,6.3,6.41,6.0,6.06,6.0,0.3,5.0,2.3667,36241765,224976300.9,9647339215.5,9647339215.5
2019-04-12,'002303,√¿”Ø…≠,6.0,6.07,5.92,6.02,6.02,-0.02,-0.3322,0.7747,11863288,71086975.92,9187942110.0,9187942110.0
2019-04-11,'002303,√¿”Ø…≠,6.02,6.2,5.9,6.18,6.13,-0.11,-1.7945,1.0367,15874743,96193169.7,9218568583.7,9218568583.7
2019-04-10,'002303,√¿”Ø…≠,6.13,6.21,6.07,6.2,6.2,-0.07,-1.129,1.1505,17617991,108127950.5,9387014189.05,9387014189.05
2019-04-09,'002303,√¿”Ø…≠,6.2,6.36,6.1,6.3,6.3,-0.1,-1.5873,1.3798,21129766,132048437.87,9494206847.0,9494206847.0
2019-04-08,'002303,√¿”Ø…≠,6.3,6.7,6.26,6.66,6.65,-0.35,-5.2632,1.922,29432332,189008331.78,9647339215.5,9647339215.5
2019-04-04,'002303,√¿”Ø…≠,6.65,6.7,6.47,6.6,6.6,0.05,0.7576,1.6106,24663575,161998140.71,10183302505.2,10183302505.2
2019-04-03,'002303,√¿”Ø…≠,6.6,6.7,6.41,6.5,6.58,0.02,0.304,1.7757,27192389,178767287.17,10106736321.0,10106736321.0
2019-04-02,'002303,√¿”Ø…≠,6.58,6.85,6.45,6.58,6.55,0.03,0.458,3.2072,49112670,325960972.12,10076109847.3,10076109847.3
2019-04-01,'002303,√¿”Ø…≠,6.55,6.55,5.91,5.98,5.95,0.6,10.084,2.8343,43403061,270671032.16,10030170136.8,10030170136.8
2019-03-29,'002303,√¿”Ø…≠,5.95,6.0,5.56,5.71,5.77,0.18,3.1196,1.6222,24840952,143739548.65,9111375925.75,9111375925.75
2019-03-28,'002303,√¿”Ø…≠,5.77,6.05,5.72,6.01,6.06,-0.29,-4.7855,1.773,27150482,160133820.62,8835737662.45,8835737662.45
2019-03-27,'002303,√¿”Ø…≠,6.06,6.14,5.62,5.62,5.66,0.4,7.0671,3.3654,51535871,304671734.35,9279821531.1,9279821531.1
2019-03-26,'002303,√¿”Ø…≠,5.66,5.97,5.41,5.54,5.52,0.14,2.5362,1.7094,26176848,146229814.03,8667292057.1,8667292057.1
2019-03-25,'002303,√¿”Ø…≠,5.52,5.62,5.34,5.38,5.45,0.07,1.2844,1.6655,25504776,141009409.6,8452906741.2,8452906741.2
2019-03-22,'002303,√¿”Ø…≠,5.45,5.47,5.29,5.39,5.39,0.06,1.1132,0.9469,14499541,78099716.53,8345714083.25,8345714083.25
2019-03-21,'002303,√¿”Ø…≠,5.39,5.42,5.25,5.31,5.3,0.09,1.6981,1.0078,15433414,83006606.42,8253834662.15,8253834662.15
2019-03-20,'002303,√¿”Ø…≠,5.3,5.36,5.23,5.31,5.32,-0.02,-0.3759,0.5022,7689669,40661393.35,8116015530.5,8116015530.5
2019-03-19,'002303,√¿”Ø…≠,5.32,5.42,5.27,5.35,5.35,-0.03,-0.5607,0.5891,9021752,48152131.12,8146642004.2,8146642004.2
2019-03-18,'002303,√¿”Ø…≠,5.35,5.35,5.16,5.25,5.3,0.05,0.9434,1.0658,16321403,85417460.52,8192581714.75,8192581714.75
2019-03-15,'002303,√¿”Ø…≠,5.3,5.37,5.21,5.27,5.27,0.03,0.5693,0.5706,8738308,46299202.46,8116015530.5,8116015530.5
2019-03-14,'002303,√¿”Ø…≠,5.27,5.46,5.22,5.4,5.47,-0.2,-3.6563,0.8074,12363984,65788313.83,8070075819.95,8070075819.95
2019-03-13,'002303,√¿”Ø…≠,5.47,5.58,5.34,5.4,5.38,0.09,1.6729,1.3784,21108018,115373525.49,8376340556.95,8376340556.95
2019-03-12,'002303,√¿”Ø…≠,5.38,5.48,5.3,5.34,5.3,0.08,1.5094,0.9712,14872842,80286192.79,8238521425.3,8238521425.3
2019-03-11,'002303,√¿”Ø…≠,5.3,5.3,5.15,5.15,5.14,0.16,3.1128,0.7635,11691991,61086038.99,8116015530.5,8116015530.5
2019-03-08,'002303,√¿”Ø…≠,5.14,5.42,5.14,5.42,5.48,-0.34,-6.2044,1.3171,20169745,106385297.1,7871003740.9,7871003740.9
2019-03-07,'002303,√¿”Ø…≠,5.48,5.54,5.38,5.45,5.46,0.02,0.3663,1.1014,16866696,91991496.66,8391653793.8,8391653793.8
2019-03-06,'002303,√¿”Ø…≠,5.46,5.53,5.27,5.32,5.31,0.15,2.8249,1.2374,18949134,102052473.29,8361027320.1,8361027320.1
2019-03-05,'002303,√¿”Ø…≠,5.31,5.32,5.2,5.28,5.26,0.05,0.9506,0.7027,10760222,56734951.21,8131328767.35,8131328767.35
2019-03-04,'002303,√¿”Ø…≠,5.26,5.38,5.22,5.28,5.25,0.01,0.1905,0.8372,12820510,67958506.71,8054762583.1,8054762583.1
2019-03-01,'002303,√¿”Ø…≠,5.25,5.3,5.12,5.25,5.23,0.02,0.3824,0.7262,11120625,57960957.79,8039449346.25,8039449346.25
2019-02-28,'002303,√¿”Ø…≠,5.23,5.27,5.13,5.13,5.08,0.15,2.9528,0.7364,11276149,58866249.6,8008822872.55,8008822872.55
2019-02-27,'002303,√¿”Ø…≠,5.08,5.23,5.01,5.17,5.17,-0.09,-1.7408,0.8002,12253156,62804559.7,7779124319.8,7779124319.8
2019-02-26,'002303,√¿”Ø…≠,5.17,5.38,5.07,5.15,5.15,0.02,0.3883,1.154,17671104,91965624.32,7916943451.45,7916943451.45
2019-02-25,'002303,√¿”Ø…≠,5.15,5.2,4.92,4.92,4.89,0.26,5.317,0.9482,14519663,73712605.36,7886316977.75,7886316977.75
2019-02-22,'002303,√¿”Ø…≠,4.89,4.89,4.72,4.75,4.72,0.17,3.6017,0.7182,10997875,53079830.61,7488172819.65,7488172819.65
2019-02-21,'002303,√¿”Ø…≠,4.72,4.82,4.69,4.7,4.75,-0.03,-0.6316,0.5044,7724247,36717356.55,7227847793.2,7227847793.2
2019-02-20,'002303,√¿”Ø…≠,4.75,4.76,4.68,4.71,4.72,0.03,0.6356,0.3447,5277766,24945945.04,7273787503.75,7273787503.75
2019-02-19,'002303,√¿”Ø…≠,4.72,4.87,4.68,4.75,4.73,-0.01,-0.2114,0.5077,7774303,37044036.09,7227847793.2,7227847793.2
2019-02-18,'002303,√¿”Ø…≠,4.73,4.73,4.6,4.6,4.59,0.14,3.0501,0.3781,5789398,27085668.09,7243161030.05,7243161030.05
2019-02-15,'002303,√¿”Ø…≠,4.59,4.69,4.56,4.6,4.6,-0.01,-0.2174,0.3329,5097415,23489644.39,7028775714.15,7028775714.15
2019-02-14,'002303,√¿”Ø…≠,4.6,4.65,4.56,4.63,4.63,-0.03,-0.6479,0.2643,4047144,18628051.85,7044088951.0,7044088951.0
2019-02-13,'002303,√¿”Ø…≠,4.63,4.64,4.49,4.5,4.51,0.12,2.6608,0.3692,5653161,25949602.22,7090028661.55,7090028661.55
2019-02-12,'002303,√¿”Ø…≠,4.51,4.53,4.45,4.47,4.46,0.05,1.1211,0.3961,6065677,27232167.96,6906269819.35,6906269819.35
2019-02-11,'002303,√¿”Ø…≠,4.46,4.48,4.32,4.32,4.31,0.15,3.4803,0.2333,3572768,15755076.1,6829703635.1,6829703635.1
2019-02-01,'002303,√¿”Ø…≠,4.31,4.32,4.24,4.24,4.22,0.09,2.1327,0.2881,4412418,18870750.38,6600005082.35,6600005082.35
2019-01-31,'002303,√¿”Ø…≠,4.22,4.42,4.18,4.39,4.39,-0.17,-3.8724,0.357,5467541,23472613.17,6462185950.7,6462185950.7
2019-01-30,'002303,√¿”Ø…≠,4.39,4.48,4.37,4.48,4.5,-0.11,-2.4444,0.2576,3943949,17429731.58,6722510977.15,6722510977.15
2019-01-29,'002303,√¿”Ø…≠,4.5,4.53,4.4,4.53,4.53,-0.03,-0.6623,0.2605,3988905,17799564.84,6890956582.5,6890956582.5
2019-01-28,'002303,√¿”Ø…≠,4.53,4.58,4.49,4.51,4.51,0.02,0.4435,0.2216,3393768,15395132.68,6936896293.05,6936896293.05
2019-01-25,'002303,√¿”Ø…≠,4.51,4.56,4.48,4.51,4.49,0.02,0.4454,0.2205,3375870,15253647.14,6906269819.35,6906269819.35
2019-01-24,'002303,√¿”Ø…≠,4.49,4.54,4.45,4.5,4.5,-0.01,-0.2222,0.2763,4230460,19060201.3,6875643345.65,6875643345.65
2019-01-23,'002303,√¿”Ø…≠,4.5,4.59,4.48,4.59,4.58,-0.08,-1.7467,0.3122,4780830,21601081.0,6890956582.5,6890956582.5
2019-01-22,'002303,√¿”Ø…≠,4.58,4.65,4.57,4.64,4.64,-0.06,-1.2931,0.1549,2372762,10936765.84,7013462477.3,7013462477.3
2019-01-21,'002303,√¿”Ø…≠,4.64,4.65,4.6,4.61,4.62,0.02,0.4329,0.1995,3055080,14127185.42,7105341898.4,7105341898.4
2019-01-18,'002303,√¿”Ø…≠,4.62,4.64,4.55,4.6,4.59,0.03,0.6536,0.1458,2232273,10255838.13,7074715424.7,7074715424.7
2019-01-17,'002303,√¿”Ø…≠,4.59,4.67,4.59,4.66,4.65,-0.06,-1.2903,0.1338,2048924,9496219.17,7028775714.15,7028775714.15
2019-01-16,'002303,√¿”Ø…≠,4.65,4.68,4.62,4.65,4.65,0.0,0.0,0.1133,1734931,8060670.58,7120655135.25,7120655135.25
2019-01-15,'002303,√¿”Ø…≠,4.65,4.65,4.59,4.61,4.61,0.04,0.8677,0.1504,2302479,10640936.4,7120655135.25,7120655135.25
2019-01-14,'002303,√¿”Ø…≠,4.61,4.63,4.59,4.62,4.62,-0.01,-0.2165,0.1106,1693200,7808108.0,7059402187.85,7059402187.85
2019-01-11,'002303,√¿”Ø…≠,4.62,4.62,4.54,4.59,4.59,0.03,0.6536,0.1323,2026042,9291371.36,7074715424.7,7074715424.7
2019-01-10,'002303,√¿”Ø…≠,4.59,4.64,4.57,4.6,4.6,-0.01,-0.2174,0.1355,2074400,9550578.0,7028775714.15,7028775714.15
2019-01-09,'002303,√¿”Ø…≠,4.6,4.7,4.58,4.59,4.58,0.02,0.4367,0.3241,4963050,22984662.0,7044088951.0,7044088951.0
2019-01-08,'002303,√¿”Ø…≠,4.58,4.63,4.54,4.6,4.6,-0.02,-0.4348,0.166,2542185,11658702.6,7013462477.3,7013462477.3
2019-01-07,'002303,√¿”Ø…≠,4.6,4.61,4.52,4.55,4.55,0.05,1.0989,0.1935,2963629,13547886.05,7044088951.0,7044088951.0
2019-01-04,'002303,√¿”Ø…≠,4.55,4.56,4.37,4.44,4.46,0.09,2.0179,0.3217,4925802,21911048.1,6967522766.75,6967522766.75
2019-01-03,'002303,√¿”Ø…≠,4.46,4.53,4.46,4.49,4.48,-0.02,-0.4464,0.1145,1753249,7879628.01,6829703635.1,6829703635.1
2019-01-02,'002303,√¿”Ø…≠,4.48,4.67,4.44,4.66,4.65,-0.17,-3.6559,0.1965,3009750,13647799.0,6860330108.8,6860330108.8
2018-12-28,'002303,√¿”Ø…≠,4.65,4.7,4.61,4.68,4.68,-0.03,-0.641,0.1567,2399385,11166586.22,7120655135.25,7120655135.25
2018-12-27,'002303,√¿”Ø…≠,4.68,4.76,4.63,4.75,4.71,-0.03,-0.6369,0.2013,3081793,14485370.96,7166594845.8,7166594845.8
2018-12-26,'002303,√¿”Ø…≠,4.71,4.74,4.59,4.66,4.66,0.05,1.073,0.1421,2176142,10119911.46,7212534556.35,7212534556.35
2018-12-25,'002303,√¿”Ø…≠,4.66,4.7,4.54,4.7,4.73,-0.07,-1.4799,0.2599,3980278,18353178.56,7135968372.1,7135968372.1
2018-12-24,'002303,√¿”Ø…≠,4.73,4.78,4.69,4.77,4.77,-0.04,-0.8386,0.215,3291800,15537328.0,7243161030.05,7243161030.05
2018-12-21,'002303,√¿”Ø…≠,4.77,4.87,4.74,4.79,4.79,-0.02,-0.4175,0.1238,1895957,9086133.6,7304413977.45,7304413977.45
2018-12-20,'002303,√¿”Ø…≠,4.79,4.83,4.76,4.78,4.8,-0.01,-0.2083,0.1506,2306560,11052951.8,7335040451.15,7335040451.15
2018-12-19,'002303,√¿”Ø…≠,4.8,4.88,4.77,4.88,4.86,-0.06,-1.2346,0.137,2097774,10102514.2,7350353688.0,7350353688.0
2018-12-18,'002303,√¿”Ø…≠,4.86,4.95,4.79,4.9,4.91,-0.05,-1.0183,0.1869,2862381,13911227.28,7442233109.1,7442233109.1
2018-12-17,'002303,√¿”Ø…≠,4.91,4.97,4.83,4.94,4.97,-0.06,-1.2072,0.1533,2346970,11474017.0,7518799293.35,7518799293.35
2018-12-14,'002303,√¿”Ø…≠,4.97,5.08,4.94,5.07,5.07,-0.1,-1.9724,0.203,3108649,15525503.04,7610678714.45,7610678714.45
2018-12-13,'002303,√¿”Ø…≠,5.07,5.09,5.0,5.05,5.02,0.05,0.996,0.1324,2026977,10248845.13,7763811082.95,7763811082.95
2018-12-12,'002303,√¿”Ø…≠,5.02,5.09,5.0,5.05,5.05,-0.03,-0.5941,0.1085,1661400,8378867.0,7687244898.7,7687244898.7
2018-12-11,'002303,√¿”Ø…≠,5.05,5.06,4.96,4.97,4.96,0.09,1.8145,0.1317,2016110,10133318.4,7733184609.25,7733184609.25
2018-12-10,'002303,√¿”Ø…≠,4.96,5.1,4.96,5.0,5.0,-0.04,-0.8,0.1815,2779846,13970707.16,7595365477.6,7595365477.6
2018-12-07,'002303,√¿”Ø…≠,5.0,5.13,4.99,5.02,4.98,0.02,0.4016,0.1929,2954447,14867705.02,7656618425.0,7656618425.0
2018-12-06,'002303,√¿”Ø…≠,4.98,5.14,4.94,5.14,5.14,-0.16,-3.1128,0.3484,5335776,26827086.24,7625991951.3,7625991951.3
2018-12-05,'002303,√¿”Ø…≠,5.14,5.22,5.1,5.12,5.19,-0.05,-0.9634,0.2775,4249375,21883511.01,7871003740.9,7871003740.9
2018-12-04,'002303,√¿”Ø…≠,5.19,5.21,5.1,5.16,5.16,0.03,0.5814,0.3289,5036900,26071707.84,7947569925.15,7947569925.15
2018-12-03,'002303,√¿”Ø…≠,5.16,5.19,4.92,4.92,4.81,0.35,7.2765,0.5203,7967870,40646472.38,7901630214.6,7901630214.6
2018-11-30,'002303,√¿”Ø…≠,4.81,4.87,4.78,4.82,4.82,-0.01,-0.2075,0.2332,3571700,17241891.28,7365666924.85,7365666924.85
2018-11-29,'002303,√¿”Ø…≠,4.82,5.01,4.81,4.96,4.97,-0.15,-3.0181,0.1565,2397148,11823553.41,7380980161.7,7380980161.7
2018-11-28,'002303,√¿”Ø…≠,4.97,4.98,4.77,4.94,4.92,0.05,1.0163,0.2207,3379289,16517463.72,7610678714.45,7610678714.45
2018-11-27,'002303,√¿”Ø…≠,4.92,5.03,4.9,4.96,4.95,-0.03,-0.6061,0.1199,1836725,9085599.75,7534112530.2,7534112530.2
2018-11-26,'002303,√¿”Ø…≠,4.95,5.03,4.9,5.0,5.0,-0.05,-1.0,0.1908,2922500,14445526.7,7580052240.75,7580052240.75
2018-11-23,'002303,√¿”Ø…≠,5.0,5.15,4.94,5.14,5.13,-0.13,-2.5341,0.3491,5345597,26742004.0,7656618425.0,7656618425.0
2018-11-22,'002303,√¿”Ø…≠,5.13,5.16,5.09,5.13,5.13,0.0,0.0,0.1738,2662050,13629581.0,7855690504.05,7855690504.05
2018-11-21,'002303,√¿”Ø…≠,5.13,5.23,5.08,5.13,5.16,-0.03,-0.5814,0.2754,4217954,21671076.87,7855690504.05,7855690504.05
2018-11-20,'002303,√¿”Ø…≠,5.16,5.23,5.1,5.21,5.27,-0.11,-2.0873,0.3373,5165516,26664558.08,7901630214.6,7901630214.6
2018-11-19,'002303,√¿”Ø…≠,5.27,5.29,5.11,5.15,5.15,0.12,2.3301,0.4749,7272595,37830953.76,8070075819.95,8070075819.95
2018-11-16,'002303,√¿”Ø…≠,5.15,5.21,5.05,5.05,5.06,0.09,1.7787,0.5191,7949119,41052469.93,7886316977.75,7886316977.75
2018-11-15,'002303,√¿”Ø…≠,5.06,5.09,5.0,5.03,5.04,0.02,0.3968,0.4776,7313436,36973362.98,7748497846.1,7748497846.1
2018-11-14,'002303,√¿”Ø…≠,5.04,5.14,5.0,5.06,5.1,-0.06,-1.1765,0.6073,9299338,46984269.97,7717871372.4,7717871372.4
2018-11-13,'002303,√¿”Ø…≠,5.1,5.16,4.83,4.85,4.93,0.17,3.4483,0.7459,11422017,57143544.11,7809750793.5,7809750793.5
2018-11-12,'002303,√¿”Ø…≠,4.93,4.97,4.67,4.75,4.77,0.16,3.3543,0.7193,11014089,53331182.22,7549425767.05,7549425767.05
2018-11-09,'002303,√¿”Ø…≠,4.77,4.82,4.73,4.75,4.76,0.01,0.2101,0.2693,4123156,19696027.21,7304413977.45,7304413977.45
2018-11-08,'002303,√¿”Ø…≠,4.76,4.85,4.71,4.75,4.74,0.02,0.4219,0.3925,6010500,28738693.49,7289100740.6,7289100740.6
2018-11-07,'002303,√¿”Ø…≠,4.74,4.88,4.65,4.86,4.82,-0.08,-1.6598,0.4836,7405894,35408039.2,7258474266.9,7258474266.9
2018-11-06,'002303,√¿”Ø…≠,4.82,4.87,4.72,4.8,4.8,0.02,0.4167,0.3208,4911750,23497970.0,7380980161.7,7380980161.7
2018-11-05,'002303,√¿”Ø…≠,4.8,4.84,4.71,4.75,4.76,0.04,0.8403,0.4005,6132501,29293319.75,7350353688.0,7350353688.0
2018-11-02,'002303,√¿”Ø…≠,4.76,4.79,4.67,4.73,4.66,0.1,2.1459,0.4209,6445778,30449353.49,7289100740.6,7289100740.6
2018-11-01,'002303,√¿”Ø…≠,4.66,4.75,4.59,4.65,4.61,0.05,1.0846,0.3307,5064606,23601453.28,7135968372.1,7135968372.1
2018-10-31,'002303,√¿”Ø…≠,4.61,4.63,4.55,4.57,4.59,0.02,0.4357,0.2933,4492007,20655377.56,7059402187.85,7059402187.85
2018-10-30,'002303,√¿”Ø…≠,4.59,4.64,4.41,4.55,4.56,0.03,0.6579,0.3739,5726210,25979084.2,7028775714.15,7028775714.15
2018-10-29,'002303,√¿”Ø…≠,4.56,4.59,4.47,4.53,4.52,0.04,0.885,0.2651,4059350,18477011.0,6982836003.6,6982836003.6
2018-10-26,'002303,√¿”Ø…≠,4.52,4.57,4.49,4.56,4.48,0.04,0.8929,0.2245,3437449,15536642.0,6921583056.2,6921583056.2
2018-10-25,'002303,√¿”Ø…≠,4.48,4.52,4.23,4.28,4.4,0.08,1.8182,0.4092,6266757,27559626.54,6860330108.8,6860330108.8
2018-10-24,'002303,√¿”Ø…≠,4.4,4.49,4.37,4.39,4.4,0.0,0.0,0.2767,4237499,18744822.12,6737824214.0,6737824214.0
2018-10-23,'002303,√¿”Ø…≠,4.4,4.54,4.39,4.5,4.5,-0.1,-2.2222,0.2664,4079710,18178695.4,6737824214.0,6737824214.0
2018-10-22,'002303,√¿”Ø…≠,4.5,4.53,4.27,4.27,4.25,0.25,5.8824,0.5953,9116463,40685594.77,6890956582.5,6890956582.5
2018-10-19,'002303,√¿”Ø…≠,4.25,4.28,4.07,4.17,4.2,0.05,1.1905,0.2849,4362550,18414830.5,6508125661.25,6508125661.25
2018-10-18,'002303,√¿”Ø…≠,4.2,4.45,4.16,4.43,4.45,-0.25,-5.618,0.4037,6181408,26670019.44,6431559477.0,6431559477.0
2018-10-17,'002303,√¿”Ø…≠,4.45,4.51,4.35,4.45,4.42,0.03,0.6787,0.2735,4188750,18533043.0,6814390398.25,6814390398.25
2018-10-16,'002303,√¿”Ø…≠,4.42,4.6,4.36,4.52,4.53,-0.11,-2.4283,0.2502,3831810,17060776.0,6768450687.7,6768450687.7
2018-10-15,'002303,√¿”Ø…≠,4.53,4.64,4.5,4.58,4.56,-0.03,-0.6579,0.1898,2906100,13288377.0,6936896293.05,6936896293.05
