»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2018-12-03,'002404,ºŒ–¿Àø≥Ò,5.98,6.06,5.96,6.01,5.9,0.08,1.3559,0.2883,1500850,9025542.0,3454488373.18,3113487000.0
2018-11-30,'002404,ºŒ–¿Àø≥Ò,5.9,5.96,5.81,5.85,5.9,0.0,0.0,0.1493,777290,4557508.8,3408274481.9,3071835000.0
2018-11-29,'002404,ºŒ–¿Àø≥Ò,5.9,6.09,5.89,6.04,6.04,-0.14,-2.3179,0.3058,1592300,9506439.0,3408274481.9,3071835000.0
2018-11-28,'002404,ºŒ–¿Àø≥Ò,6.04,6.04,5.85,5.87,5.87,0.17,2.8961,0.3382,1760700,10513866.0,3489148791.64,3144726000.0
2018-11-27,'002404,ºŒ–¿Àø≥Ò,5.87,5.98,5.85,5.98,5.91,-0.04,-0.6768,0.2593,1350300,7983121.0,3390944272.67,3056215500.0
2018-11-26,'002404,ºŒ–¿Àø≥Ò,5.91,5.95,5.83,5.83,5.83,0.08,1.3722,0.2202,1146589,6772915.41,3414051218.31,3077041500.0
2018-11-23,'002404,ºŒ–¿Àø≥Ò,5.83,6.1,5.75,6.07,5.99,-0.16,-2.6711,0.4743,2469600,14551931.0,3367837327.03,3035389500.0
2018-11-22,'002404,ºŒ–¿Àø≥Ò,5.99,6.02,5.88,5.91,5.89,0.1,1.6978,0.322,1676530,10006724.92,3460265109.59,3118693500.0
2018-11-21,'002404,ºŒ–¿Àø≥Ò,5.89,5.93,5.75,5.75,5.83,0.06,1.0292,0.4058,2113034,12409067.7,3402497745.49,3066628500.0
2018-11-20,'002404,ºŒ–¿Àø≥Ò,5.83,6.06,5.83,5.91,5.91,-0.08,-1.3536,0.4722,2458640,14578028.4,3367837327.03,3035389500.0
2018-11-19,'002404,ºŒ–¿Àø≥Ò,5.91,6.09,5.89,6.0,5.99,-0.08,-1.3356,0.3864,2011652,11950752.84,3414051218.31,3077041500.0
2018-11-16,'002404,ºŒ–¿Àø≥Ò,5.99,6.16,5.69,5.72,5.69,0.3,5.2724,0.9453,4921649,29338545.49,3460265109.59,3118693500.0
2018-11-15,'002404,ºŒ–¿Àø≥Ò,5.69,5.69,5.49,5.49,5.56,0.13,2.3381,0.2396,1247600,7037284.0,3286963017.29,2962498500.0
2018-11-14,'002404,ºŒ–¿Àø≥Ò,5.56,5.7,5.54,5.65,5.6,-0.04,-0.7143,0.207,1077900,6023981.0,3211865443.96,2894814000.0
2018-11-13,'002404,ºŒ–¿Àø≥Ò,5.6,5.61,5.47,5.47,5.5,0.1,1.8182,0.2219,1155400,6408355.0,3234972389.6,2915640000.0
2018-11-12,'002404,ºŒ–¿Àø≥Ò,5.5,5.51,5.36,5.41,5.4,0.1,1.8519,0.2225,1158702,6328694.92,3177205025.5,2863575000.0
2018-11-09,'002404,ºŒ–¿Àø≥Ò,5.4,5.45,5.3,5.32,5.32,0.08,1.5038,0.2088,1087089,5866742.65,3119437661.4,2811510000.0
2018-11-08,'002404,ºŒ–¿Àø≥Ò,5.32,5.4,5.31,5.37,5.36,-0.04,-0.7463,0.1597,831700,4452019.36,3073223770.12,2769858000.0
2018-11-07,'002404,ºŒ–¿Àø≥Ò,5.36,5.42,5.34,5.34,5.34,0.02,0.3745,0.193,1004902,5392651.72,3096330715.76,2790684000.0
2018-11-06,'002404,ºŒ–¿Àø≥Ò,5.34,5.39,5.29,5.39,5.39,-0.05,-0.9276,0.2773,1443800,7684648.0,3084777242.94,2780271000.0
2018-11-05,'002404,ºŒ–¿Àø≥Ò,5.39,5.4,5.15,5.2,5.19,0.2,3.8536,0.7275,3787852,20137123.52,3113660924.99,2806303500.0
2018-11-02,'002404,ºŒ–¿Àø≥Ò,5.19,5.22,5.06,5.08,5.04,0.15,2.9762,0.3285,1710381,8791353.68,2998126196.79,2702173500.0
2018-11-01,'002404,ºŒ–¿Àø≥Ò,5.04,5.09,5.02,5.05,5.04,0.0,0.0,0.2492,1297461,6552280.83,2911475150.64,2624076000.0
2018-10-31,'002404,ºŒ–¿Àø≥Ò,5.04,5.04,4.92,4.93,4.95,0.09,1.8182,0.2047,1065700,5325498.0,2911475150.64,2624076000.0
2018-10-30,'002404,ºŒ–¿Àø≥Ò,4.95,4.96,4.86,4.87,4.87,0.08,1.6427,0.2116,1101762,5404369.94,2859484522.95,2577217500.0
2018-10-29,'002404,ºŒ–¿Àø≥Ò,4.87,4.9,4.83,4.83,4.9,-0.03,-0.6122,0.1148,597855,2899187.65,2813270631.67,2535565500.0
2018-10-26,'002404,ºŒ–¿Àø≥Ò,4.9,4.94,4.84,4.92,4.88,0.02,0.4098,0.2341,1218704,5968327.36,2830600840.9,2551185000.0
2018-10-25,'002404,ºŒ–¿Àø≥Ò,4.88,4.88,4.57,4.69,4.74,0.14,2.9536,0.3259,1696632,8081637.64,2819047368.08,2540772000.0
2018-10-24,'002404,ºŒ–¿Àø≥Ò,4.74,4.77,4.58,4.62,4.62,0.12,2.5974,0.2109,1098020,5167704.6,2738173058.34,2467881000.0
2018-10-23,'002404,ºŒ–¿Àø≥Ò,4.62,4.75,4.6,4.73,4.73,-0.11,-2.3256,0.1317,685600,3204695.0,2668852221.42,2405403000.0
2018-10-22,'002404,ºŒ–¿Àø≥Ò,4.73,4.79,4.5,4.58,4.55,0.18,3.956,0.3195,1663304,7806501.8,2732396321.93,2462674500.0
2018-10-19,'002404,ºŒ–¿Àø≥Ò,4.55,4.58,4.36,4.42,4.46,0.09,2.0179,0.1303,678447,3048363.09,2628415066.55,2368957500.0
2018-10-18,'002404,ºŒ–¿Àø≥Ò,4.46,4.53,4.45,4.53,4.54,-0.08,-1.7621,0.1045,544100,2442533.0,2576424438.86,2322099000.0
2018-10-17,'002404,ºŒ–¿Àø≥Ò,4.54,4.62,4.49,4.6,4.52,0.02,0.4425,0.0965,502200,2282663.0,2622638330.14,2363751000.0
2018-10-16,'002404,ºŒ–¿Àø≥Ò,4.52,4.69,4.52,4.6,4.67,-0.15,-3.212,0.1083,563900,2582750.0,2611084857.32,2353338000.0
2018-10-15,'002404,ºŒ–¿Àø≥Ò,4.67,4.75,4.65,4.73,4.69,-0.02,-0.4264,0.0848,441270,2077009.4,2697735903.47,2431435500.0
2018-10-12,'002404,ºŒ–¿Àø≥Ò,4.69,4.75,4.49,4.68,4.68,0.01,0.2137,0.1928,1003900,4659599.2,2709289376.29,2441848500.0
2018-10-11,'002404,ºŒ–¿Àø≥Ò,4.68,5.03,4.62,5.03,5.08,-0.4,-7.874,0.3163,1646970,7964730.6,2703512639.88,2436642000.0
2018-10-10,'002404,ºŒ–¿Àø≥Ò,5.08,5.11,5.06,5.07,5.07,0.01,0.1972,0.0736,383400,1950008.0,2934582096.28,2644902000.0
2018-10-09,'002404,ºŒ–¿Àø≥Ò,5.07,5.11,5.04,5.04,5.04,0.03,0.5952,0.0745,387655,1968870.3,2928805359.87,2639695500.0
2018-10-08,'002404,ºŒ–¿Àø≥Ò,5.04,5.13,5.04,5.11,5.16,-0.12,-2.3256,0.146,760200,3860480.0,2911475150.64,2624076000.0
2018-09-28,'002404,ºŒ–¿Àø≥Ò,5.16,5.18,5.12,5.12,5.14,0.02,0.3891,0.0935,486712,2510383.92,2980795987.56,2686554000.0
2018-09-27,'002404,ºŒ–¿Àø≥Ò,5.14,5.25,5.13,5.23,5.23,-0.09,-1.7208,0.1311,682750,3533198.5,2969242514.74,2676141000.0
2018-09-26,'002404,ºŒ–¿Àø≥Ò,5.23,5.28,5.2,5.25,5.23,0.0,0.0,0.096,499846,2617973.58,3021233142.43,2722999500.0
2018-09-25,'002404,ºŒ–¿Àø≥Ò,5.23,5.25,5.2,5.22,5.26,-0.03,-0.5703,0.1405,731600,3824346.0,3021233142.43,2722999500.0
2018-09-21,'002404,ºŒ–¿Àø≥Ò,5.26,5.27,5.19,5.23,5.2,0.06,1.1538,0.1775,924246,4837560.66,3038563351.66,2738619000.0
2018-09-20,'002404,ºŒ–¿Àø≥Ò,5.2,5.23,5.18,5.2,5.23,-0.03,-0.5736,0.0916,477044,2483357.8,3003902933.2,2707380000.0
2018-09-19,'002404,ºŒ–¿Àø≥Ò,5.23,5.24,5.15,5.15,5.16,0.07,1.3566,0.1349,702500,3652277.0,3021233142.43,2722999500.0
2018-09-18,'002404,ºŒ–¿Àø≥Ò,5.16,5.16,5.06,5.09,5.09,0.07,1.3752,0.1062,552850,2830311.0,2980795987.56,2686554000.0
2018-09-17,'002404,ºŒ–¿Àø≥Ò,5.09,5.22,5.09,5.2,5.19,-0.1,-1.9268,0.1553,808400,4151743.0,2940358832.69,2650108500.0
2018-09-14,'002404,ºŒ–¿Àø≥Ò,5.19,5.3,5.19,5.26,5.26,-0.07,-1.3308,0.0978,509100,2667923.0,2998126196.79,2702173500.0
2018-09-13,'002404,ºŒ–¿Àø≥Ò,5.26,5.27,5.2,5.22,5.19,0.07,1.3487,0.1,520900,2729532.0,3038563351.66,2738619000.0
2018-09-12,'002404,ºŒ–¿Àø≥Ò,5.19,5.23,5.18,5.18,5.18,0.01,0.1931,0.0642,334120,1736809.8,2998126196.79,2702173500.0
2018-09-11,'002404,ºŒ–¿Àø≥Ò,5.18,5.23,5.16,5.17,5.18,0.0,0.0,0.0717,373500,1937781.0,2992349460.38,2696967000.0
2018-09-10,'002404,ºŒ–¿Àø≥Ò,5.18,5.25,5.15,5.22,5.22,-0.04,-0.7663,0.1076,560300,2902422.0,2992349460.38,2696967000.0
2018-09-07,'002404,ºŒ–¿Àø≥Ò,5.22,5.28,5.2,5.24,5.24,-0.02,-0.3817,0.1093,569202,2982731.42,3015456406.02,2717793000.0
2018-09-06,'002404,ºŒ–¿Àø≥Ò,5.24,5.29,5.23,5.23,5.25,-0.01,-0.1905,0.0777,404400,2127776.0,3027009878.84,2728206000.0
2018-09-05,'002404,ºŒ–¿Àø≥Ò,5.25,5.32,5.25,5.28,5.32,-0.07,-1.3158,0.1015,528700,2790319.0,3032786615.25,2733412500.0
2018-09-04,'002404,ºŒ–¿Àø≥Ò,5.32,5.33,5.25,5.25,5.24,0.08,1.5267,0.1175,611900,3237029.0,3073223770.12,2769858000.0
2018-09-03,'002404,ºŒ–¿Àø≥Ò,5.24,5.33,5.17,5.3,5.27,-0.03,-0.5693,0.2004,1043500,5459356.0,3027009878.84,2728206000.0
2018-08-31,'002404,ºŒ–¿Àø≥Ò,5.27,5.33,5.26,5.28,5.28,-0.01,-0.1894,0.0921,479300,2533508.0,3044340088.07,2743825500.0
2018-08-30,'002404,ºŒ–¿Àø≥Ò,5.28,5.39,5.27,5.39,5.39,-0.11,-2.0408,0.1833,954100,5068683.0,3050116824.48,2749032000.0
2018-08-29,'002404,ºŒ–¿Àø≥Ò,5.39,5.43,5.37,5.4,5.43,-0.04,-0.7366,0.0835,434600,2345334.0,3113660924.99,2806303500.0
2018-08-28,'002404,ºŒ–¿Àø≥Ò,5.43,5.45,5.36,5.4,5.4,0.03,0.5556,0.1808,941300,5083719.0,3136767870.63,2827129500.0
2018-08-27,'002404,ºŒ–¿Àø≥Ò,5.4,5.41,5.32,5.32,5.35,0.05,0.9346,0.1976,1028600,5543356.0,3119437661.4,2811510000.0
2018-08-24,'002404,ºŒ–¿Àø≥Ò,5.35,5.41,5.31,5.33,5.35,0.0,0.0,0.1874,975600,5230496.0,3090553979.35,2785477500.0
2018-08-23,'002404,ºŒ–¿Àø≥Ò,5.35,5.38,5.32,5.32,5.31,0.04,0.7533,0.1508,785000,4207117.0,3090553979.35,2785477500.0
2018-08-22,'002404,ºŒ–¿Àø≥Ò,5.31,5.53,5.31,5.5,5.56,-0.25,-4.4964,0.4572,2380500,12832929.0,3067447033.71,2764651500.0
2018-08-21,'002404,ºŒ–¿Àø≥Ò,5.56,5.72,5.51,5.72,5.72,-0.16,-2.7972,0.7034,3662270,20624180.2,3211865443.96,2894814000.0
2018-08-20,'002404,ºŒ–¿Àø≥Ò,5.72,5.72,5.14,5.28,5.22,0.5,9.5785,0.5529,2878870,15599243.7,3304293226.52,2978118000.0
2018-08-17,'002404,ºŒ–¿Àø≥Ò,5.22,5.45,5.21,5.42,5.39,-0.17,-3.154,0.2326,1211020,6447431.4,3015456406.02,2717793000.0
2018-08-16,'002404,ºŒ–¿Àø≥Ò,5.39,5.48,5.35,5.43,5.48,-0.09,-1.6423,0.2245,1168922,6337681.5,3113660924.99,2806303500.0
2018-08-15,'002404,ºŒ–¿Àø≥Ò,5.48,5.54,5.46,5.52,5.5,-0.02,-0.3636,0.243,1264950,6962060.0,3165651552.68,2853162000.0
2018-08-14,'002404,ºŒ–¿Àø≥Ò,5.5,5.57,5.48,5.52,5.53,-0.03,-0.5425,0.1464,762300,4207960.0,3177205025.5,2863575000.0
2018-08-13,'002404,ºŒ–¿Àø≥Ò,5.53,5.55,5.45,5.48,5.52,0.01,0.1812,0.147,765300,4207277.8,3194535234.73,2879194500.0
2018-08-10,'002404,ºŒ–¿Àø≥Ò,5.52,5.53,5.45,5.45,5.47,0.05,0.9141,0.1389,723151,3974545.48,3188758498.32,2873988000.0
2018-08-09,'002404,ºŒ–¿Àø≥Ò,5.47,5.54,5.33,5.38,5.36,0.11,2.0522,0.2783,1448764,7923015.38,3159874816.27,2847955500.0
2018-08-08,'002404,ºŒ–¿Àø≥Ò,5.36,5.46,5.35,5.4,5.42,-0.06,-1.107,0.1456,757900,4103116.0,3096330715.76,2790684000.0
2018-08-07,'002404,ºŒ–¿Àø≥Ò,5.42,5.44,5.31,5.32,5.33,0.09,1.6886,0.1864,970400,5232100.0,3130991134.22,2821923000.0
2018-08-06,'002404,ºŒ–¿Àø≥Ò,5.33,5.55,5.29,5.54,5.55,-0.22,-3.964,0.3429,1785449,9596490.68,3079000506.53,2775064500.0
2018-08-03,'002404,ºŒ–¿Àø≥Ò,5.55,5.63,5.51,5.55,5.5,0.05,0.9091,0.2853,1485600,8283208.0,3206088707.55,2889607500.0
2018-08-02,'002404,ºŒ–¿Àø≥Ò,5.5,5.61,5.45,5.6,5.63,-0.13,-2.3091,0.4092,2130648,11741493.5,3177205025.5,2863575000.0
2018-08-01,'002404,ºŒ–¿Àø≥Ò,5.63,5.78,5.63,5.76,5.76,-0.13,-2.2569,0.2253,1172800,6694458.0,3252302598.83,2931259500.0
2018-07-31,'002404,ºŒ–¿Àø≥Ò,5.76,5.78,5.73,5.78,5.77,-0.01,-0.1733,0.1565,814564,4686310.64,3327400172.16,2998944000.0
2018-07-30,'002404,ºŒ–¿Àø≥Ò,5.77,5.82,5.75,5.8,5.8,-0.03,-0.5172,0.3074,1600300,9248330.0,3333176908.57,3004150500.0
2018-07-27,'002404,ºŒ–¿Àø≥Ò,5.8,5.88,5.78,5.82,5.83,-0.03,-0.5146,0.4107,2138350,12472841.5,3350507117.8,3019770000.0
2018-07-26,'002404,ºŒ–¿Àø≥Ò,5.83,5.88,5.62,5.63,5.72,0.11,1.9231,0.7574,3943487,22608316.35,3367837327.03,3035389500.0
2018-07-25,'002404,ºŒ–¿Àø≥Ò,5.72,5.81,5.71,5.75,5.87,-0.15,-2.5554,0.8637,4496850,25861325.63,3304293226.52,2978118000.0
2018-07-24,'002404,ºŒ–¿Àø≥Ò,5.87,5.99,5.51,5.55,6.03,-0.16,-2.6534,1.889,9834943,56124188.76,3390944272.67,3056215500.0
2018-07-23,'002404,ºŒ–¿Àø≥Ò,6.03,6.06,5.96,6.03,6.09,-0.06,-0.9852,0.4645,2418652,14524643.02,3483372055.23,3139519500.0
2018-07-20,'002404,ºŒ–¿Àø≥Ò,6.09,6.18,5.97,6.02,6.01,0.08,1.3311,0.7549,3930340,23978556.3,3518032473.69,3170758500.0
2018-07-19,'002404,ºŒ–¿Àø≥Ò,6.01,6.03,5.89,5.98,5.95,0.06,1.0084,0.431,2243850,13377826.04,3471818582.41,3129106500.0
2018-07-18,'002404,ºŒ–¿Àø≥Ò,5.95,6.01,5.85,5.86,5.84,0.11,1.8836,0.3695,1923590,11405711.6,3437158163.95,3097867500.0
2018-07-17,'002404,ºŒ–¿Àø≥Ò,5.84,5.92,5.8,5.89,5.93,-0.09,-1.5177,0.2104,1095650,6405307.0,3373614063.44,3040596000.0
2018-07-16,'002404,ºŒ–¿Àø≥Ò,5.93,5.95,5.89,5.91,5.92,0.01,0.1689,0.1481,770900,4562334.0,3425604691.13,3087454500.0
2018-07-13,'002404,ºŒ–¿Àø≥Ò,5.92,5.94,5.85,5.9,5.98,-0.06,-1.0033,0.3509,1826750,10755981.5,3419827954.72,3082248000.0
2018-07-12,'002404,ºŒ–¿Àø≥Ò,5.98,6.01,5.87,6.0,5.89,0.09,1.528,0.5558,2893800,17190526.0,3454488373.18,3113487000.0
2018-07-11,'002404,ºŒ–¿Àø≥Ò,5.89,6.08,5.7,5.72,5.79,0.1,1.7271,0.6704,3490300,20690433.1,3402497745.49,3066628500.0
2018-07-10,'002404,ºŒ–¿Àø≥Ò,5.79,5.79,5.73,5.73,5.76,0.03,0.5208,0.1404,731102,4209813.48,3344730381.39,3014563500.0
2018-07-09,'002404,ºŒ–¿Àø≥Ò,5.76,5.77,5.64,5.7,5.68,0.08,1.4085,0.2338,1217200,6955072.0,3327400172.16,2998944000.0
2018-07-06,'002404,ºŒ–¿Àø≥Ò,5.68,5.87,5.47,5.8,5.83,-0.15,-2.5729,0.4948,2576277,14630269.36,3281186280.88,2957292000.0
2018-07-05,'002404,ºŒ–¿Àø≥Ò,5.83,5.97,5.82,5.85,5.89,-0.06,-1.0187,0.2754,1433900,8446025.78,3367837327.03,3035389500.0
2018-07-04,'002404,ºŒ–¿Àø≥Ò,5.89,6.18,5.8,6.18,6.25,-0.36,-5.76,0.8392,4369093,26210238.44,3402497745.49,3066628500.0
2018-07-03,'002404,ºŒ–¿Àø≥Ò,6.25,6.45,6.0,6.0,5.99,0.26,4.3406,1.0042,5228380,32659036.36,3610460256.25,3254062500.0
2018-07-02,'002404,ºŒ–¿Àø≥Ò,5.99,6.12,5.92,6.04,6.1,-0.11,-1.8033,0.3383,1761100,10591930.0,3460265109.59,3118693500.0
2018-06-29,'002404,ºŒ–¿Àø≥Ò,6.1,6.14,5.93,6.05,6.0,0.1,1.6667,0.4865,2532924,15302378.68,3523809210.1,3175965000.0
2018-06-28,'002404,ºŒ–¿Àø≥Ò,6.0,6.18,5.99,6.05,6.0,0.0,0.0,0.6833,3557600,21689309.0,3466041846.0,3123900000.0
2018-06-27,'002404,ºŒ–¿Àø≥Ò,6.0,6.18,5.95,6.16,6.08,-0.08,-1.3158,0.4577,2383000,14467718.0,3466041846.0,3123900000.0
2018-06-26,'002404,ºŒ–¿Àø≥Ò,6.08,6.17,5.86,5.86,5.95,0.13,2.1849,0.5899,3071231,18672301.67,3512255737.28,3165552000.0
2018-06-25,'002404,ºŒ–¿Àø≥Ò,5.95,6.26,5.7,5.7,5.69,0.26,4.5694,0.6915,3600549,21544181.27,3437158163.95,3097867500.0
2018-06-22,'002404,ºŒ–¿Àø≥Ò,5.69,5.71,5.53,5.53,5.55,0.14,2.5225,0.2419,1259462,7128131.68,3286963017.29,2962498500.0
2018-06-21,'002404,ºŒ–¿Àø≥Ò,5.55,5.74,5.55,5.66,5.67,-0.12,-2.1164,0.202,1051800,5920576.0,3206088707.55,2889607500.0
2018-06-20,'002404,ºŒ–¿Àø≥Ò,5.67,5.71,5.55,5.59,5.6,0.07,1.25,0.2641,1375200,7771886.0,3275409544.47,2952085500.0
2018-06-19,'002404,ºŒ–¿Àø≥Ò,5.6,6.11,5.52,6.11,6.13,-0.53,-8.646,0.6938,3612252,20820415.04,3234972389.6,2915640000.0
2018-06-15,'002404,ºŒ–¿Àø≥Ò,6.13,6.28,6.12,6.22,6.24,-0.11,-1.7628,0.2616,1362125,8428879.13,3541139419.33,3191584500.0
2018-06-14,'002404,ºŒ–¿Àø≥Ò,6.24,6.35,6.23,6.28,6.24,0.0,0.0,0.2512,1307916,8218349.98,3604683519.84,3248856000.0
2018-06-13,'002404,ºŒ–¿Àø≥Ò,6.24,6.49,6.24,6.4,6.42,-0.18,-2.8037,0.3645,1898000,12075719.5,3604683519.84,3248856000.0
2018-06-12,'002404,ºŒ–¿Àø≥Ò,6.42,6.43,6.33,6.4,6.43,-0.01,-0.1555,0.1872,974601,6214243.36,3708664775.22,3342573000.0
2018-06-11,'002404,ºŒ–¿Àø≥Ò,6.43,6.48,6.06,6.42,6.42,0.01,0.1558,0.3303,1719753,10919714.94,3714441511.63,3347779500.0
2018-06-08,'002404,ºŒ–¿Àø≥Ò,6.42,6.53,6.39,6.51,6.5,-0.08,-1.2308,0.2779,1446728,9346328.16,3708664775.22,3342573000.0
2018-06-07,'002404,ºŒ–¿Àø≥Ò,6.5,6.57,6.5,6.55,6.55,-0.05,-0.7634,0.1855,966000,6302726.0,3754878666.5,3384225000.0
2018-06-06,'002404,ºŒ–¿Àø≥Ò,6.55,6.61,6.53,6.54,6.57,-0.02,-0.3044,0.1634,851000,5578761.0,3783762348.55,3410257500.0
2018-06-05,'002404,ºŒ–¿Àø≥Ò,6.57,6.58,6.5,6.51,6.51,0.06,0.9217,0.214,1114380,7284056.6,3795315821.37,3420670500.0
2018-06-04,'002404,ºŒ–¿Àø≥Ò,6.51,6.58,6.5,6.52,6.53,-0.02,-0.3063,0.2292,1193540,7785231.4,3760655402.91,3389431500.0
2018-06-01,'002404,ºŒ–¿Àø≥Ò,6.53,6.66,6.52,6.66,6.66,-0.13,-1.952,0.2756,1434790,9436805.0,3772208875.73,3399844500.0
2018-05-31,'002404,ºŒ–¿Àø≥Ò,6.66,6.66,6.58,6.58,6.56,0.1,1.5244,0.3368,1753500,11623983.0,3847306449.06,3467529000.0
2018-05-30,'002404,ºŒ–¿Àø≥Ò,6.56,6.72,6.48,6.71,6.76,-0.2,-2.9586,0.6382,3323000,21892599.0,3789539084.96,3415464000.0
2018-05-29,'002404,ºŒ–¿Àø≥Ò,6.76,6.83,6.75,6.78,6.75,0.01,0.1481,0.3327,1732100,11783463.53,3905073813.16,3519594000.0
2018-05-28,'002404,ºŒ–¿Àø≥Ò,6.75,6.83,6.71,6.76,6.77,-0.02,-0.2954,0.3036,1580900,10700444.0,3899297076.75,3514387500.0
2018-05-25,'002404,ºŒ–¿Àø≥Ò,6.77,6.86,6.75,6.78,6.78,-0.01,-0.1475,0.3584,1865800,12706196.0,3910850549.57,3524800500.0
2018-05-24,'002404,ºŒ–¿Àø≥Ò,6.78,6.84,6.78,6.81,6.81,-0.03,-0.4405,0.2717,1414500,9633154.0,3916627285.98,3530007000.0
2018-05-23,'002404,ºŒ–¿Àø≥Ò,6.81,6.88,6.81,6.88,6.89,-0.08,-1.1611,0.3897,2029000,13871077.0,3933957495.21,3545626500.0
2018-05-22,'002404,ºŒ–¿Àø≥Ò,6.89,6.98,6.83,6.98,6.97,-0.08,-1.1478,0.588,3061330,21103480.8,3980171386.49,3587278500.0
2018-05-21,'002404,ºŒ–¿Àø≥Ò,6.97,7.07,6.9,6.95,6.95,0.02,0.2878,0.9484,4937636,34348173.12,4026385277.77,3628930500.0
2018-05-18,'002404,ºŒ–¿Àø≥Ò,6.95,7.05,6.85,6.88,6.85,0.1,1.4599,0.866,4508901,31474907.0,4014831804.95,3618517500.0
2018-05-17,'002404,ºŒ–¿Àø≥Ò,6.85,6.99,6.81,6.87,7.0,-0.15,-2.1429,1.1541,6009035,41310576.75,3957064440.85,3566452500.0
2018-05-16,'002404,ºŒ–¿Àø≥Ò,7.0,7.43,7.0,7.1,6.75,0.25,3.7037,2.6286,13685551,98436904.91,4043715487.0,3644550000.0
2018-05-15,'002404,ºŒ–¿Àø≥Ò,6.75,6.75,6.66,6.68,6.68,0.07,1.0479,0.2012,1047702,7018762.79,3899297076.75,3514387500.0
2018-05-14,'002404,ºŒ–¿Àø≥Ò,6.68,6.75,6.68,6.71,6.74,-0.06,-0.8902,0.2106,1096621,7360023.28,3858859921.88,3477942000.0
2018-05-11,'002404,ºŒ–¿Àø≥Ò,6.74,6.8,6.65,6.73,6.73,0.01,0.1486,0.4177,2174742,14624676.02,3893520340.34,3509181000.0
2018-05-10,'002404,ºŒ–¿Àø≥Ò,6.73,6.76,6.7,6.73,6.72,0.01,0.1488,0.216,1124492,7558009.4,3887743603.93,3503974500.0
2018-05-09,'002404,ºŒ–¿Àø≥Ò,6.72,6.79,6.71,6.78,6.8,-0.08,-1.1765,0.2886,1502832,10125711.04,3881966867.52,3498768000.0
2018-05-08,'002404,ºŒ–¿Àø≥Ò,6.8,6.86,6.68,6.7,6.69,0.11,1.6442,0.5645,2939197,19924752.95,3928180758.8,3540420000.0
2018-05-07,'002404,ºŒ–¿Àø≥Ò,6.69,6.7,6.58,6.62,6.59,0.1,1.5175,0.3052,1588920,10574048.0,3864636658.29,3483148500.0
2018-05-04,'002404,ºŒ–¿Àø≥Ò,6.59,6.67,6.57,6.65,6.65,-0.06,-0.9023,0.2186,1138352,7522169.16,3806869294.19,3431083500.0
2018-05-03,'002404,ºŒ–¿Àø≥Ò,6.65,6.66,6.54,6.58,6.6,0.05,0.7576,0.1596,830700,5481824.0,3841529712.65,3462322500.0
2018-05-02,'002404,ºŒ–¿Àø≥Ò,6.6,6.6,6.55,6.55,6.58,0.02,0.304,0.1854,965055,6349467.6,3812646030.6,3436290000.0
2018-04-27,'002404,ºŒ–¿Àø≥Ò,6.58,6.59,6.51,6.51,6.53,0.05,0.7657,0.1518,790450,5185400.5,3801092557.78,3425877000.0
2018-04-26,'002404,ºŒ–¿Àø≥Ò,6.53,6.61,6.52,6.6,6.61,-0.08,-1.2103,0.2707,1409500,9257676.5,3772208875.73,3399844500.0
2018-04-25,'002404,ºŒ–¿Àø≥Ò,6.61,6.63,6.58,6.62,6.63,-0.02,-0.3017,0.1917,998100,6589009.0,3818422767.01,3441496500.0
2018-04-24,'002404,ºŒ–¿Àø≥Ò,6.63,6.65,6.53,6.53,6.53,0.1,1.5314,0.1997,1039800,6864649.12,3829976239.83,3451909500.0
2018-04-23,'002404,ºŒ–¿Àø≥Ò,6.53,6.58,6.5,6.53,6.51,0.02,0.3072,0.1524,793443,5184533.79,3772208875.73,3399844500.0
2018-04-20,'002404,ºŒ–¿Àø≥Ò,6.51,6.61,6.51,6.54,6.6,-0.09,-1.3636,0.2561,1333600,8747039.1,3760655402.91,3389431500.0
2018-04-19,'002404,ºŒ–¿Àø≥Ò,6.6,6.67,6.56,6.67,6.62,-0.02,-0.3021,0.3493,1818700,12011983.0,3812646030.6,3436290000.0
2018-04-18,'002404,ºŒ–¿Àø≥Ò,6.8,6.82,6.7,6.8,6.75,0.05,0.7407,0.3095,1611500,10884194.98,3928180758.8,3540420000.0
2018-04-17,'002404,ºŒ–¿Àø≥Ò,6.75,6.87,6.72,6.84,6.84,-0.09,-1.3158,0.3109,1618700,11011645.0,3899297076.75,3514387500.0
2018-04-16,'002404,ºŒ–¿Àø≥Ò,6.84,6.88,6.79,6.83,6.85,-0.01,-0.146,0.2302,1198647,8184083.07,3951287704.44,3561246000.0
2018-04-13,'002404,ºŒ–¿Àø≥Ò,6.85,7.02,6.81,7.0,6.99,-0.14,-2.0029,0.6989,3638746,25044552.46,3957064440.85,3566452500.0
2018-04-12,'002404,ºŒ–¿Àø≥Ò,6.99,7.06,6.93,7.04,7.09,-0.1,-1.4104,1.2411,6461906,45316393.88,4037938750.59,3639343500.0
