»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2018-03-06,'000570,À’≥£≤Ò£¡,5.05,5.05,4.98,4.98,4.98,0.07,1.4056,0.3228,1328086,6666590.61,2834940346.3,2077440346.3
2018-03-05,'000570,À’≥£≤Ò£¡,4.98,5.03,4.95,5.0,5.01,-0.03,-0.5988,0.271,1114800,5551317.6,2795644143.48,2048644143.48
2018-03-02,'000570,À’≥£≤Ò£¡,5.01,5.04,4.99,5.0,5.04,-0.03,-0.5952,0.2898,1192015,5969790.85,2812485373.26,2060985373.26
2018-03-01,'000570,À’≥£≤Ò£¡,5.04,5.05,4.95,4.95,4.99,0.05,1.002,0.3252,1337826,6705167.0,2829326603.04,2073326603.04
2018-02-28,'000570,À’≥£≤Ò£¡,4.99,5.02,4.93,5.0,5.02,-0.03,-0.5976,0.2795,1149815,5725239.89,2801257886.74,2052757886.74
2018-02-27,'000570,À’≥£≤Ò£¡,5.02,5.05,4.93,4.98,4.97,0.05,1.006,0.4238,1743554,8689175.25,2818099116.52,2065099116.52
2018-02-26,'000570,À’≥£≤Ò£¡,4.97,4.98,4.87,4.88,4.88,0.09,1.8443,0.3843,1580803,7816336.14,2790030400.22,2044530400.22
2018-02-23,'000570,À’≥£≤Ò£¡,4.88,4.93,4.86,4.91,4.91,-0.03,-0.611,0.2213,910284,4455196.44,2739506710.88,2007506710.88
2018-02-22,'000570,À’≥£≤Ò£¡,4.91,4.93,4.85,4.87,4.84,0.07,1.4463,0.3395,1396588,6838678.66,2756347940.66,2019847940.66
2018-02-14,'000570,À’≥£≤Ò£¡,4.84,4.91,4.82,4.91,4.88,-0.04,-0.8197,0.2906,1195420,5812788.43,2717051737.84,1991051737.84
2018-02-13,'000570,À’≥£≤Ò£¡,4.88,4.95,4.85,4.91,4.89,-0.01,-0.2045,0.3912,1609239,7863406.31,2739506710.88,2007506710.88
2018-02-12,'000570,À’≥£≤Ò£¡,4.89,5.03,4.8,4.84,4.81,0.08,1.6632,0.7121,2929249,14426954.34,2745120454.14,2011620454.14
2018-02-09,'000570,À’≥£≤Ò£¡,4.81,5.15,4.6,4.68,4.75,0.06,1.2632,0.9581,3941229,19000843.22,2700210508.06,1978710508.06
2018-02-08,'000570,À’≥£≤Ò£¡,4.75,4.79,4.55,4.55,4.58,0.17,3.7118,0.4232,1740965,8133855.73,2666528048.5,1954028048.5
2018-02-07,'000570,À’≥£≤Ò£¡,4.58,4.68,4.43,4.58,4.52,0.06,1.3274,0.4674,1922912,8807932.01,2571094413.08,1884094413.08
2018-02-06,'000570,À’≥£≤Ò£¡,4.52,4.81,4.51,4.78,4.83,-0.31,-6.4182,0.5306,2182900,10209852.0,2537411953.52,1859411953.52
2018-02-05,'000570,À’≥£≤Ò£¡,4.83,4.87,4.72,4.74,4.83,0.0,0.0,0.3638,1496702,7222098.56,2711437994.58,1986937994.58
2018-02-02,'000570,À’≥£≤Ò£¡,4.83,5.0,4.78,4.99,5.0,-0.17,-3.4,0.6969,2866930,13970654.96,2711437994.58,1986937994.58
2018-02-01,'000570,À’≥£≤Ò£¡,5.0,5.31,4.98,5.28,5.29,-0.29,-5.482,0.8379,3446789,17571685.28,2806871630.0,2056871630.0
2018-01-31,'000570,À’≥£≤Ò£¡,5.29,5.45,5.25,5.43,5.46,-0.17,-3.1136,0.5047,2076153,11087687.55,2969670184.54,2176170184.54
2018-01-30,'000570,À’≥£≤Ò£¡,5.46,5.5,5.41,5.47,5.48,-0.02,-0.365,0.3663,1506700,8224758.31,3065103819.96,2246103819.96
2018-01-29,'000570,À’≥£≤Ò£¡,5.48,5.59,5.45,5.54,5.56,-0.08,-1.4388,0.4256,1750811,9676378.06,3076331306.48,2254331306.48
2018-01-26,'000570,À’≥£≤Ò£¡,5.56,5.58,5.53,5.54,5.54,0.02,0.361,0.3241,1333243,7407244.6,3121241252.56,2287241252.56
2018-01-25,'000570,À’≥£≤Ò£¡,5.54,5.6,5.54,5.54,5.57,-0.03,-0.5386,0.3833,1576784,8788986.73,3110013766.04,2279013766.04
2018-01-24,'000570,À’≥£≤Ò£¡,5.57,5.59,5.52,5.59,5.57,0.0,0.0,0.3372,1387226,7691235.06,3126854995.82,2291354995.82
2018-01-23,'000570,À’≥£≤Ò£¡,5.57,5.58,5.51,5.54,5.55,0.02,0.3604,0.3422,1407795,7822202.8,3126854995.82,2291354995.82
2018-01-22,'000570,À’≥£≤Ò£¡,5.55,5.56,5.45,5.5,5.52,0.03,0.5435,0.3506,1442144,7947811.02,3115627509.3,2283127509.3
2018-01-19,'000570,À’≥£≤Ò£¡,5.52,5.56,5.5,5.51,5.5,0.02,0.3636,0.4478,1842091,10182915.15,3098786279.52,2270786279.52
2018-01-18,'000570,À’≥£≤Ò£¡,5.5,5.51,5.45,5.45,5.49,0.01,0.1821,0.3468,1426590,7835082.0,3087558793.0,2262558793.0
2018-01-17,'000570,À’≥£≤Ò£¡,5.49,5.52,5.42,5.47,5.47,0.02,0.3656,0.4471,1839100,10059406.0,3081945049.74,2258445049.74
2018-01-16,'000570,À’≥£≤Ò£¡,5.47,5.53,5.4,5.43,5.45,0.02,0.367,0.5495,2260536,12340719.56,3070717563.22,2250217563.22
2018-01-15,'000570,À’≥£≤Ò£¡,5.45,5.68,5.45,5.67,5.67,-0.22,-3.8801,0.7599,3125900,17343438.0,3059490076.7,2241990076.7
2018-01-12,'000570,À’≥£≤Ò£¡,5.67,5.76,5.66,5.72,5.7,-0.03,-0.5263,0.2606,1072111,6099075.48,3182992428.42,2332492428.42
2018-01-11,'000570,À’≥£≤Ò£¡,5.7,5.71,5.63,5.67,5.68,0.02,0.3521,0.3013,1239434,7029477.09,3199833658.2,2344833658.2
2018-01-10,'000570,À’≥£≤Ò£¡,5.68,5.81,5.63,5.77,5.78,-0.1,-1.7301,0.4629,1904451,10850624.17,3188606171.68,2336606171.68
2018-01-09,'000570,À’≥£≤Ò£¡,5.78,5.83,5.75,5.75,5.77,0.01,0.1733,0.4029,1657425,9590552.0,3244743604.28,2377743604.28
2018-01-08,'000570,À’≥£≤Ò£¡,5.77,5.78,5.71,5.75,5.78,-0.01,-0.173,0.3908,1607604,9228995.96,3239129861.02,2373629861.02
2018-01-05,'000570,À’≥£≤Ò£¡,5.78,5.79,5.68,5.69,5.7,0.08,1.4035,0.6363,2617508,15043654.61,3244743604.28,2377743604.28
2018-01-04,'000570,À’≥£≤Ò£¡,5.7,5.75,5.67,5.72,5.71,-0.01,-0.1751,0.3415,1404745,7996692.54,3199833658.2,2344833658.2
2018-01-03,'000570,À’≥£≤Ò£¡,5.71,5.73,5.63,5.65,5.64,0.07,1.2411,0.6595,2712851,15420830.03,3205447401.46,2348947401.46
2018-01-02,'000570,À’≥£≤Ò£¡,5.64,5.67,5.55,5.6,5.58,0.06,1.0753,0.4394,1807756,10160743.3,3166151198.64,2320151198.64
2017-12-29,'000570,À’≥£≤Ò£¡,5.58,5.63,5.54,5.57,5.54,0.04,0.722,0.289,1188894,6631585.58,3132468739.08,2295468739.08
2017-12-28,'000570,À’≥£≤Ò£¡,5.54,5.62,5.52,5.56,5.59,-0.05,-0.8945,0.3574,1470313,8199018.32,3110013766.04,2279013766.04
2017-12-27,'000570,À’≥£≤Ò£¡,5.59,5.66,5.58,5.65,5.65,-0.06,-1.0619,0.3376,1388851,7784194.1,3138082482.34,2299582482.34
2017-12-26,'000570,À’≥£≤Ò£¡,5.65,5.71,5.51,5.71,5.71,-0.06,-1.0508,0.6633,2728593,15306940.27,3171764941.9,2324264941.9
2017-12-25,'000570,À’≥£≤Ò£¡,5.71,5.76,5.62,5.74,5.75,-0.04,-0.6957,0.9155,3766004,21427594.14,3205447401.46,2348947401.46
2017-12-22,'000570,À’≥£≤Ò£¡,5.75,5.86,5.59,5.63,5.64,0.11,1.9504,1.1839,4870442,27794194.98,3227902374.5,2365402374.5
2017-12-21,'000570,À’≥£≤Ò£¡,5.64,5.75,5.49,5.54,5.54,0.1,1.8051,0.7856,3231597,18052816.47,3166151198.64,2320151198.64
2017-12-20,'000570,À’≥£≤Ò£¡,5.54,5.62,5.53,5.62,5.61,-0.07,-1.2478,0.3129,1287268,7162322.76,3110013766.04,2279013766.04
2017-12-19,'000570,À’≥£≤Ò£¡,5.61,5.61,5.52,5.55,5.57,0.04,0.7181,0.3494,1437151,8036046.08,3149309968.86,2307809968.86
2017-12-18,'000570,À’≥£≤Ò£¡,5.57,5.61,5.54,5.58,5.57,0.0,0.0,0.3638,1496595,8344064.31,3126854995.82,2291354995.82
2017-12-15,'000570,À’≥£≤Ò£¡,5.57,5.57,5.5,5.55,5.55,0.02,0.3604,0.3087,1270005,7036281.7,3126854995.82,2291354995.82
2017-12-14,'000570,À’≥£≤Ò£¡,5.55,5.56,5.49,5.55,5.54,0.01,0.1805,0.3396,1397077,7718471.1,3115627509.3,2283127509.3
2017-12-13,'000570,À’≥£≤Ò£¡,5.54,5.54,5.43,5.43,5.48,0.06,1.0949,0.3157,1298824,7142647.95,3110013766.04,2279013766.04
2017-12-12,'000570,À’≥£≤Ò£¡,5.48,5.61,5.46,5.54,5.54,-0.06,-1.083,0.4321,1777567,9863077.52,3076331306.48,2254331306.48
2017-12-11,'000570,À’≥£≤Ò£¡,5.54,5.55,5.49,5.52,5.51,0.03,0.5445,0.3129,1287273,7113329.17,3110013766.04,2279013766.04
2017-12-08,'000570,À’≥£≤Ò£¡,5.51,5.54,5.47,5.5,5.47,0.04,0.7313,0.308,1267155,6983114.5,3093172536.26,2266672536.26
2017-12-07,'000570,À’≥£≤Ò£¡,5.47,5.53,5.43,5.46,5.46,0.01,0.1832,0.4941,2032717,11136827.82,3070717563.22,2250217563.22
2017-12-06,'000570,À’≥£≤Ò£¡,5.46,5.48,5.34,5.39,5.46,0.0,0.0,0.8939,3677282,19876332.0,3065103819.96,2246103819.96
2017-12-05,'000570,À’≥£≤Ò£¡,5.46,5.77,5.29,5.69,5.73,-0.27,-4.712,1.6112,6628013,36263397.89,3065103819.96,2246103819.96
2017-12-04,'000570,À’≥£≤Ò£¡,5.73,5.93,5.72,5.89,5.9,-0.17,-2.8814,1.0461,4303234,24989693.5,3216674887.98,2357174887.98
2017-12-01,'000570,À’≥£≤Ò£¡,5.9,5.91,5.84,5.85,5.85,0.05,0.8547,0.4432,1823050,10727081.0,3312108523.4,2427108523.4
2017-11-30,'000570,À’≥£≤Ò£¡,5.85,5.9,5.84,5.9,5.9,-0.05,-0.8475,0.4562,1876750,11007764.0,3284039807.1,2406539807.1
2017-11-29,'000570,À’≥£≤Ò£¡,5.9,5.94,5.83,5.93,5.94,-0.04,-0.6734,0.3794,1560894,9179339.94,3312108523.4,2427108523.4
2017-11-28,'000570,À’≥£≤Ò£¡,5.94,5.96,5.82,5.83,5.83,0.11,1.8868,0.3962,1629664,9611876.68,3334563496.44,2443563496.44
2017-11-27,'000570,À’≥£≤Ò£¡,5.83,5.89,5.82,5.88,5.88,-0.05,-0.8503,0.2401,987839,5784486.54,3272812320.58,2398312320.58
2017-11-24,'000570,À’≥£≤Ò£¡,5.88,5.95,5.83,5.88,5.88,0.0,0.0,0.3988,1640639,9634864.32,3300881036.88,2418881036.88
2017-11-23,'000570,À’≥£≤Ò£¡,5.88,6.09,5.87,5.97,5.98,-0.1,-1.6722,0.6394,2630427,15710606.91,3300881036.88,2418881036.88
2017-11-22,'000570,À’≥£≤Ò£¡,5.98,6.0,5.86,5.93,5.93,0.05,0.8432,0.7103,2922043,17323767.78,3357018469.48,2460018469.48
2017-11-21,'000570,À’≥£≤Ò£¡,5.93,5.99,5.9,5.97,5.97,-0.04,-0.67,0.4661,1917471,11387464.27,3328949753.18,2439449753.18
2017-11-20,'000570,À’≥£≤Ò£¡,5.97,6.07,5.88,6.05,6.05,-0.08,-1.3223,0.8344,3432451,20389635.0,3351404726.22,2455904726.22
2017-11-17,'000570,À’≥£≤Ò£¡,6.05,6.32,6.04,6.29,6.29,-0.24,-3.8156,1.0178,4187000,25720377.0,3396314672.3,2488814672.3
2017-11-16,'000570,À’≥£≤Ò£¡,6.29,6.35,6.29,6.31,6.32,-0.03,-0.4747,0.3888,1599400,10101887.0,3531044510.54,2587544510.54
2017-11-15,'000570,À’≥£≤Ò£¡,6.32,6.41,6.3,6.4,6.4,-0.08,-1.25,0.6506,2676489,16971599.72,3547885740.32,2599885740.32
2017-11-14,'000570,À’≥£≤Ò£¡,6.4,6.45,6.38,6.41,6.43,-0.03,-0.4666,0.4107,1689550,10833141.0,3592795686.4,2632795686.4
2017-11-13,'000570,À’≥£≤Ò£¡,6.43,6.5,6.4,6.48,6.48,-0.05,-0.7716,0.5641,2320721,14926674.5,3609636916.18,2645136916.18
2017-11-10,'000570,À’≥£≤Ò£¡,6.48,6.54,6.46,6.54,6.54,-0.06,-0.9174,0.5555,2285009,14830263.72,3637705632.48,2665705632.48
2017-11-09,'000570,À’≥£≤Ò£¡,6.54,6.57,6.47,6.52,6.52,0.02,0.3067,0.4685,1927141,12579747.37,3671388092.04,2690388092.04
2017-11-08,'000570,À’≥£≤Ò£¡,6.52,6.55,6.45,6.47,6.51,0.01,0.1536,0.6317,2598700,16923848.0,3660160605.52,2682160605.52
2017-11-07,'000570,À’≥£≤Ò£¡,6.51,6.52,6.33,6.49,6.51,0.0,0.0,1.1579,4763328,30637542.94,3654546862.26,2678046862.26
2017-11-06,'000570,À’≥£≤Ò£¡,6.51,6.54,6.41,6.5,6.49,0.02,0.3082,0.5717,2351849,15259059.99,3654546862.26,2678046862.26
2017-11-03,'000570,À’≥£≤Ò£¡,6.49,6.69,6.46,6.67,6.67,-0.18,-2.6987,0.7721,3176420,20853621.2,3643319375.74,2669819375.74
2017-11-02,'000570,À’≥£≤Ò£¡,6.67,6.79,6.64,6.73,6.76,-0.09,-1.3314,0.4238,1743447,11681515.94,3744366754.42,2743866754.42
2017-11-01,'000570,À’≥£≤Ò£¡,6.76,6.86,6.75,6.84,6.8,-0.04,-0.5882,0.4638,1908002,12982389.6,3794890443.76,2780890443.76
2017-10-31,'000570,À’≥£≤Ò£¡,6.8,7.0,6.75,6.86,6.69,0.11,1.6442,0.6186,2544570,17327322.68,3817345416.8,2797345416.8
2017-10-30,'000570,À’≥£≤Ò£¡,6.69,6.94,6.66,6.94,6.95,-0.26,-3.741,0.878,3612000,24339733.0,3755594240.94,2752094240.94
2017-10-27,'000570,À’≥£≤Ò£¡,6.95,7.09,6.9,7.09,7.13,-0.18,-2.5245,0.9637,3964286,27727734.49,3901551565.7,2859051565.7
2017-10-26,'000570,À’≥£≤Ò£¡,7.13,7.34,7.08,7.16,7.17,-0.04,-0.5579,1.3662,5620202,40320155.53,4002598944.38,2933098944.38
2017-10-25,'000570,À’≥£≤Ò£¡,7.17,7.23,7.08,7.12,7.1,0.07,0.9859,0.7317,3009900,21477759.82,4025053917.42,2949553917.42
2017-10-24,'000570,À’≥£≤Ò£¡,7.1,7.16,7.08,7.14,7.17,-0.07,-0.9763,0.4063,1671501,11888239.08,3985757714.6,2920757714.6
2017-10-23,'000570,À’≥£≤Ò£¡,7.17,7.25,7.01,7.05,7.08,0.09,1.2712,1.1334,4662637,33322109.28,4025053917.42,2949553917.42
2017-10-20,'000570,À’≥£≤Ò£¡,7.08,7.08,6.93,6.98,7.0,0.08,1.1429,0.5767,2372437,16631066.58,3974530228.08,2912530228.08
2017-10-19,'000570,À’≥£≤Ò£¡,7.0,7.09,6.77,6.94,6.95,0.05,0.7194,0.9707,3993200,27478063.3,3929620282.0,2879620282.0
2017-10-18,'000570,À’≥£≤Ò£¡,6.95,7.02,6.93,6.98,6.95,0.0,0.0,0.4526,1861800,12986105.0,3901551565.7,2859051565.7
2017-10-17,'000570,À’≥£≤Ò£¡,6.95,7.01,6.92,6.92,6.95,0.0,0.0,0.5074,2087300,14533884.0,3901551565.7,2859051565.7
2017-10-16,'000570,À’≥£≤Ò£¡,6.95,7.15,6.95,7.15,7.13,-0.18,-2.5245,0.7004,2881400,20329710.0,3901551565.7,2859051565.7
2017-10-13,'000570,À’≥£≤Ò£¡,7.13,7.14,7.08,7.09,7.09,0.04,0.5642,0.4085,1680542,11972738.04,4002598944.38,2933098944.38
2017-10-12,'000570,À’≥£≤Ò£¡,7.09,7.16,7.05,7.13,7.16,-0.07,-0.9777,0.5068,2084901,14819309.16,3980143971.34,2916643971.34
2017-10-11,'000570,À’≥£≤Ò£¡,7.16,7.23,7.15,7.2,7.2,-0.04,-0.5556,0.5477,2253100,16175838.0,4019440174.16,2945440174.16
2017-10-10,'000570,À’≥£≤Ò£¡,7.2,7.22,7.1,7.16,7.16,0.04,0.5587,0.6476,2663993,19066276.87,4041895147.2,2961895147.2
2017-10-09,'000570,À’≥£≤Ò£¡,7.16,7.19,7.12,7.17,7.13,0.03,0.4208,0.6307,2594510,18558891.5,4019440174.16,2945440174.16
2017-09-29,'000570,À’≥£≤Ò£¡,7.13,7.14,7.02,7.03,7.03,0.1,1.4225,0.6383,2625889,18637592.68,4002598944.38,2933098944.38
2017-09-28,'000570,À’≥£≤Ò£¡,7.03,7.06,7.01,7.02,7.02,0.01,0.1425,0.5107,2100789,14773000.58,3946461511.78,2891961511.78
2017-09-27,'000570,À’≥£≤Ò£¡,7.02,7.03,6.96,7.03,7.0,0.02,0.2857,0.4918,2023000,14158013.0,3940847768.52,2887847768.52
2017-09-26,'000570,À’≥£≤Ò£¡,7.0,7.04,6.97,6.98,6.98,0.02,0.2865,0.4669,1920581,13452475.97,3929620282.0,2879620282.0
2017-09-25,'000570,À’≥£≤Ò£¡,6.98,7.04,6.98,7.01,7.01,-0.03,-0.428,0.5813,2391300,16762327.0,3918392795.48,2871392795.48
2017-09-22,'000570,À’≥£≤Ò£¡,7.01,7.09,6.98,7.05,7.07,-0.06,-0.8487,1.107,4554055,31949881.9,3935234025.26,2883734025.26
2017-09-21,'000570,À’≥£≤Ò£¡,7.07,7.17,7.07,7.14,7.14,-0.07,-0.9804,1.4586,6000387,42773326.44,3968916484.82,2908416484.82
2017-09-20,'000570,À’≥£≤Ò£¡,7.14,7.19,7.09,7.15,7.15,-0.01,-0.1399,1.1098,4565512,32558236.54,4008212687.64,2937212687.64
2017-09-19,'000570,À’≥£≤Ò£¡,7.15,7.27,7.1,7.19,7.14,0.01,0.1401,1.3064,5374366,38630930.52,4013826430.9,2941326430.9
2017-09-18,'000570,À’≥£≤Ò£¡,7.14,7.2,7.13,7.18,7.18,-0.04,-0.5571,0.9836,4046383,28989257.83,4008212687.64,2937212687.64
2017-09-15,'000570,À’≥£≤Ò£¡,7.18,7.28,7.1,7.21,7.22,-0.04,-0.554,0.9336,3840643,27703119.39,4030667660.68,2953667660.68
2017-09-14,'000570,À’≥£≤Ò£¡,7.22,7.3,7.18,7.3,7.3,-0.08,-1.0959,0.8199,3372842,24409155.4,4053122633.72,2970122633.72
2017-09-13,'000570,À’≥£≤Ò£¡,7.3,7.3,7.16,7.29,7.27,0.03,0.4127,1.2447,5120308,36972157.71,4098032579.8,3003032579.8
2017-09-12,'000570,À’≥£≤Ò£¡,7.27,7.46,7.26,7.46,7.46,-0.19,-2.5469,1.6983,6986426,51424166.59,4081191350.02,2990691350.02
2017-09-11,'000570,À’≥£≤Ò£¡,7.46,7.49,7.42,7.47,7.45,0.01,0.1342,0.9779,4022663,29933349.08,4187852471.96,3068852471.96
2017-09-08,'000570,À’≥£≤Ò£¡,7.45,7.52,7.43,7.45,7.45,0.0,0.0,0.5436,2236045,16676382.8,4182238728.7,3064738728.7
2017-09-07,'000570,À’≥£≤Ò£¡,7.45,7.51,7.44,7.5,7.49,-0.04,-0.534,0.7853,3230713,24140625.49,4182238728.7,3064738728.7
2017-09-06,'000570,À’≥£≤Ò£¡,7.49,7.5,7.43,7.47,7.48,0.01,0.1337,0.9672,3978904,29685725.04,4204693701.74,3081193701.74
2017-09-05,'000570,À’≥£≤Ò£¡,7.48,7.51,7.43,7.49,7.49,-0.01,-0.1335,1.1237,4622811,34546284.68,4199079958.48,3077079958.48
2017-09-04,'000570,À’≥£≤Ò£¡,7.49,7.54,7.44,7.54,7.54,-0.05,-0.6631,1.3457,5535867,41345315.8,4204693701.74,3081193701.74
2017-09-01,'000570,À’≥£≤Ò£¡,7.54,7.58,7.46,7.57,7.53,0.01,0.1328,0.905,3723065,28014686.68,4232762418.04,3101762418.04
2017-08-31,'000570,À’≥£≤Ò£¡,7.53,7.71,7.51,7.61,7.59,-0.06,-0.7905,1.0532,4332395,32939613.97,4227148674.78,3097648674.78
2017-08-30,'000570,À’≥£≤Ò£¡,7.59,7.74,7.59,7.66,7.65,-0.06,-0.7843,1.0957,4507364,34485526.01,4260831134.34,3122331134.34
2017-08-29,'000570,À’≥£≤Ò£¡,7.65,7.94,7.65,7.85,7.84,-0.19,-2.4235,1.6972,6981894,54018685.26,4294513593.9,3147013593.9
2017-08-28,'000570,À’≥£≤Ò£¡,7.84,8.1,7.46,7.5,7.51,0.33,4.3941,3.5075,14429136,113064099.37,4401174715.84,3225174715.84
2017-08-25,'000570,À’≥£≤Ò£¡,7.51,7.62,7.39,7.46,7.49,0.02,0.267,1.0291,4233620,31590358.98,4215921188.26,3089421188.26
2017-08-24,'000570,À’≥£≤Ò£¡,7.49,7.64,7.43,7.64,7.63,-0.14,-1.8349,0.5621,2312182,17415049.38,4204693701.74,3081193701.74
2017-08-23,'000570,À’≥£≤Ò£¡,7.63,7.68,7.51,7.61,7.63,0.0,0.0,0.6693,2753254,20908703.82,4283286107.38,3138786107.38
2017-08-22,'000570,À’≥£≤Ò£¡,7.63,7.65,7.54,7.65,7.65,-0.02,-0.2614,0.9345,3844384,29193912.46,4283286107.38,3138786107.38
2017-08-21,'000570,À’≥£≤Ò£¡,7.65,7.65,7.43,7.49,7.44,0.21,2.8226,1.0608,4363801,32817652.41,4294513593.9,3147013593.9
2017-08-18,'000570,À’≥£≤Ò£¡,7.44,7.47,7.4,7.46,7.5,-0.06,-0.8,0.6346,2610696,19402837.28,4176624985.44,3060624985.44
2017-08-17,'000570,À’≥£≤Ò£¡,7.5,7.53,7.42,7.46,7.44,0.06,0.8065,0.6667,2742430,20480262.0,4210307445.0,3085307445.0
2017-08-16,'000570,À’≥£≤Ò£¡,7.44,7.49,7.38,7.49,7.49,-0.05,-0.6676,0.6218,2557942,18993870.22,4176624985.44,3060624985.44
2017-08-15,'000570,À’≥£≤Ò£¡,7.49,7.61,7.45,7.58,7.57,-0.08,-1.0568,0.5879,2418400,18143926.1,4204693701.74,3081193701.74
2017-08-14,'000570,À’≥£≤Ò£¡,7.57,7.6,7.42,7.46,7.42,0.15,2.0216,0.6027,2479197,18685187.44,4249603647.82,3114103647.82
2017-08-11,'000570,À’≥£≤Ò£¡,7.42,7.64,7.4,7.62,7.69,-0.27,-3.5111,0.8729,3590907,27004970.34,4165397498.92,3052397498.92
2017-08-10,'000570,À’≥£≤Ò£¡,7.69,7.96,7.51,7.71,7.74,-0.05,-0.646,0.943,3879368,29749169.6,4316968566.94,3163468566.94
2017-08-09,'000570,À’≥£≤Ò£¡,7.74,7.85,7.56,7.65,7.69,0.05,0.6502,1.0277,4227836,32435559.41,4345037283.24,3184037283.24
2017-08-08,'000570,À’≥£≤Ò£¡,7.69,7.74,7.42,7.51,7.5,0.19,2.5333,1.227,5047637,38013029.42,4316968566.94,3163468566.94
2017-08-07,'000570,À’≥£≤Ò£¡,7.5,7.64,7.35,7.58,7.6,-0.1,-1.3158,1.36,5594505,41668281.02,4210307445.0,3085307445.0
2017-08-04,'000570,À’≥£≤Ò£¡,7.6,7.76,7.58,7.63,7.62,-0.02,-0.2625,1.0269,4224399,32365548.59,4266444877.6,3126444877.6
2017-08-03,'000570,À’≥£≤Ò£¡,7.62,7.69,7.58,7.66,7.67,-0.05,-0.6519,1.302,5355997,40846838.74,4277672364.12,3134672364.12
2017-08-02,'000570,À’≥£≤Ò£¡,7.67,7.88,7.6,7.87,7.88,-0.21,-2.665,1.4327,5893622,45715048.28,4305741080.42,3155241080.42
2017-08-01,'000570,À’≥£≤Ò£¡,7.88,8.0,7.72,7.79,7.82,0.06,0.7673,2.3253,9565621,75291614.56,4423629688.88,3241629688.88
2017-07-31,'000570,À’≥£≤Ò£¡,7.82,7.84,7.7,7.84,7.81,0.01,0.128,1.3676,5625833,43716322.8,4389947229.32,3216947229.32
2017-07-28,'000570,À’≥£≤Ò£¡,7.81,8.08,7.6,7.6,7.64,0.17,2.2251,3.3259,13681781,107428708.73,4384333486.06,3212833486.06
2017-07-27,'000570,À’≥£≤Ò£¡,7.64,7.75,7.56,7.72,7.72,-0.08,-1.0363,1.3987,5753892,43838639.55,4288899850.64,3142899850.64
2017-07-26,'000570,À’≥£≤Ò£¡,7.72,7.8,7.61,7.77,7.75,-0.03,-0.3871,1.5926,6551476,50281155.48,4333809796.72,3175809796.72
2017-07-25,'000570,À’≥£≤Ò£¡,7.75,7.82,7.55,7.62,7.65,0.1,1.3072,2.2607,9299906,71426355.9,4350651026.5,3188151026.5
2017-07-24,'000570,À’≥£≤Ò£¡,7.65,7.7,7.58,7.59,7.6,0.05,0.6579,1.7877,7354013,56076334.27,4294513593.9,3147013593.9
2017-07-21,'000570,À’≥£≤Ò£¡,7.6,7.72,7.54,7.65,7.73,-0.13,-1.6818,3.0118,12389840,94321119.37,4266444877.6,3126444877.6
2017-07-20,'000570,À’≥£≤Ò£¡,7.73,7.75,7.26,7.32,7.33,0.4,5.457,5.5572,22860985,171534095.23,4339423539.98,3179923539.98
2017-07-19,'000570,À’≥£≤Ò£¡,7.33,7.37,7.1,7.17,7.19,0.14,1.9471,2.8292,11638544,84552021.4,4114873809.58,3015373809.58
2017-07-18,'000570,À’≥£≤Ò£¡,7.19,7.2,6.88,6.88,6.99,0.2,2.8612,1.836,7552963,53270047.72,4036281403.94,2957781403.94
2017-07-17,'000570,À’≥£≤Ò£¡,6.99,7.36,6.8,7.29,7.28,-0.29,-3.9835,3.2631,13423443,95186706.91,3924006538.74,2875506538.74
2017-07-14,'000570,À’≥£≤Ò£¡,7.28,7.54,7.17,7.18,7.21,0.07,0.9709,4.1344,17007990,124789198.73,4086805093.28,2994805093.28
2017-07-13,'000570,À’≥£≤Ò£¡,7.21,7.29,7.0,7.11,7.1,0.11,1.5493,3.035,12485336,89449473.7,4047508890.46,2966008890.46
2017-07-12,'000570,À’≥£≤Ò£¡,7.1,7.1,6.9,7.04,7.07,0.03,0.4243,1.7917,7370567,51816914.16,3985757714.6,2920757714.6
2017-07-11,'000570,À’≥£≤Ò£¡,7.07,7.13,7.03,7.08,7.09,-0.02,-0.2821,0.8611,3542278,25042535.29,3968916484.82,2908416484.82
2017-07-10,'000570,À’≥£≤Ò£¡,7.09,7.15,7.03,7.11,7.11,-0.02,-0.2813,1.075,4422167,31358014.75,3980143971.34,2916643971.34
2017-07-07,'000570,À’≥£≤Ò£¡,7.11,7.12,6.98,7.07,7.1,0.01,0.1408,0.8265,3400109,23991783.29,3991371457.86,2924871457.86
2017-07-06,'000570,À’≥£≤Ò£¡,7.1,7.2,7.04,7.04,7.06,0.04,0.5666,1.3197,5428862,38548063.84,3985757714.6,2920757714.6
2017-07-05,'000570,À’≥£≤Ò£¡,7.06,7.06,6.98,7.0,6.99,0.07,1.0014,0.853,3509082,24649855.2,3963302741.56,2904302741.56
2017-07-04,'000570,À’≥£≤Ò£¡,6.99,7.04,6.97,7.03,7.03,-0.04,-0.569,0.6029,2480004,17368432.12,3924006538.74,2875506538.74
